,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1885,roseworthy,ROSEWORTHY_S6_P0000_R1,2024,2,191.0,258.456,Barley,NA,NA,17.98031466,NA,NA,5.595473922192,-443.860526077808
1886,roseworthy,ROSEWORTHY_S6_P0000_R1,2025,3,193.5,376.7944,Lentil,NA,NA,2176.87,0.0,NA,1674.0130299999998,1103.7186299999998
1887,roseworthy,ROSEWORTHY_S8_P0212_R3,2024,1,180.0,231.98,Canola,NA,NA,604.6134156,NA,NA,417.183256764,5.203256764000031
1888,roseworthy,ROSEWORTHY_S8_P0212_R3,2025,2,171.5,119.8944,Lentil,NA,NA,1731.6,0.0,NA,1331.6004,1040.2060000000001
1889,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2023,1,268.0,592.1894,barley,NA,NA,5069.0,NA,NA,1577.4727999999998,717.2833999999998
1890,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2024,2,182.5,478.53000000000003,Lentil,NA,NA,1034.142582,NA,NA,795.255645558,134.22564555799994
1891,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2025,3,210.5,809.8944,Wheat,NA,NA,4269.66,0.0,NA,1537.0775999999998,516.6831999999998
1892,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5023.0,NA,NA,1808.28,948.0906
1893,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2024,2,191.0,299.93600000000004,Barley,NA,NA,906.0226177,NA,NA,281.95423862824,-208.98176137176006
1894,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2025,3,193.5,376.7944,Lentil,NA,NA,1855.29,0.0,NA,1426.71801,856.42361
1895,roseworthy,ROSEWORTHY_S3_P1212_R2,2023,1,259.5,576.9044,vetch,NA,NA,5710.0,NA,NA,0.0,-836.4044
1896,roseworthy,ROSEWORTHY_S3_P1212_R2,2024,2,193.5,249.936,Wheat,NA,NA,2112.562229,NA,NA,760.5224024400001,317.08640244000003
1897,roseworthy,ROSEWORTHY_S3_P1212_R2,2025,3,193.5,169.9194,Vetch,NA,NA,0.0,0.0,NA,0.0,-363.4194
1898,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,1,279.0,592.1894,wheat,NA,NA,5590.0,NA,NA,2012.4,1141.2106
1899,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2024,2,191.0,289.93600000000004,Barley,NA,NA,2168.05411,NA,NA,674.698439032,193.76243903199997
1900,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2025,3,193.5,376.7944,Lentil,NA,NA,2572.67,0.0,NA,1978.38323,1408.08883
1901,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,1,268.0,592.1894,barley,NA,NA,5141.0,NA,NA,1599.8792,739.6898000000001
1902,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2024,2,182.5,478.53000000000003,Lentil,NA,NA,998.2770728,NA,NA,767.6750689832,106.64506898320002
1903,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2025,3,210.5,809.8944,Wheat,NA,NA,4176.03,0.0,NA,1503.3708,482.9763999999999
1904,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,1,343.5,579.2794,canola,fieldpea,NA,711.0,1769.0,NA,1300.792,378.0125999999999
1905,roseworthy,ROSEWORTHY_S4_P1231_R3,2024,2,225.32340459575,439.23,Wheat,Lentil,NA,1683.995518,28.94066583,NA,628.4937585032699,-36.059646092480136
1906,roseworthy,ROSEWORTHY_S4_P1231_R3,2025,3,242.34825,132.3944,Barley,Faba bean,NA,1471.04,482.89,NA,687.160398,312.41774799999996
1907,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,1,365.65,816.4513999999999,wheat,lentil,NA,3361.0,445.0,NA,1552.165,370.06359999999995
1908,roseworthy,ROSEWORTHY_S4_P2312_R1,2024,2,209.000045812,232.98000000000002,Barley,Faba Bean,NA,1034.812322,25.18951048,NA,333.99861208439995,-107.98143372760006
1909,roseworthy,ROSEWORTHY_S4_P2312_R1,2025,3,246.8265,144.5444,Canola,Field pea,NA,2133.06,0.0,NA,1471.8113999999998,1080.4405
1910,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,1,279.0,592.1894,durum,NA,NA,3622.0,NA,NA,1727.694,856.5046
1911,roseworthy,ROSEWORTHY_S2_P2121_R2,2024,2,182.5,478.53,Lentil,NA,NA,1027.153223,NA,NA,789.880828487,128.85082848700006
1912,roseworthy,ROSEWORTHY_S2_P2121_R2,2025,3,210.5,806.7444,Durum,NA,NA,3052.43,0.0,NA,1456.00911,438.7647099999999
1913,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,1,259.5,576.9044,vetch,NA,NA,6330.0,NA,NA,0.0,-836.4044
1914,roseworthy,ROSEWORTHY_S3_P1212_R3,2024,2,193.5,249.936,Wheat,NA,NA,1854.611657,NA,NA,667.66019652,224.22419652
1915,roseworthy,ROSEWORTHY_S3_P1212_R3,2025,3,193.5,169.9194,Vetch,NA,NA,0.0,0.0,NA,0.0,-363.4194
1916,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,1,376.2,558.6094,barley,fababean,NA,3668.0,560.0,NA,1407.4815999999998,472.67219999999975
1917,roseworthy,ROSEWORTHY_S4_P3123_R1,2024,2,213.257062345,267.18,Canola,Field Pea,NA,954.4021304,275.8803634,NA,784.8906764132,304.4536140682
1918,roseworthy,ROSEWORTHY_S4_P3123_R1,2025,3,302.6375,398.21639999999996,Wheat,Lentil,NA,4364.61,0.89,NA,1571.94401,871.0901099999999
1919,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,1,370.225,558.6094,barley,fababean,NA,3945.0,484.0,NA,1457.5839999999998,528.7495999999999
1920,roseworthy,ROSEWORTHY_S4_P3123_R2,2024,2,210.7404611475,267.18,Canola,Field Pea,NA,981.9810103,147.6374356,NA,745.1848426117999,267.2643814642999
1921,roseworthy,ROSEWORTHY_S4_P3123_R2,2025,3,293.11925,398.2164,Wheat,Lentil,NA,3983.84,0.93,NA,1434.89757,743.5619200000001
1922,roseworthy,ROSEWORTHY_S8_P0212_R1,2024,1,180.0,231.98,Canola,NA,NA,281.232493,NA,NA,194.05042017,-217.92957983
1923,roseworthy,ROSEWORTHY_S8_P0212_R1,2025,2,171.5,119.8944,Lentil,NA,NA,1682.13,0.0,NA,1293.55797,1002.16357
1924,roseworthy,ROSEWORTHY_S5_P0000_R1,2023,1,274.0,695.1294,canola,NA,NA,2031.0,NA,NA,1401.39,432.26060000000007
1925,roseworthy,ROSEWORTHY_S5_P0000_R1,2024,2,193.5,249.936,Wheat,NA,NA,1998.62387,NA,NA,719.5045931999999,276.0685931999999
1926,roseworthy,ROSEWORTHY_S5_P0000_R1,2025,3,210.5,416.9443999999999,Canola,NA,NA,1687.4,0.0,NA,1164.306,536.8616000000002
1927,roseworthy,ROSEWORTHY_S3_P2121_R2,2023,1,279.0,592.1894,durum,NA,NA,4139.0,NA,NA,1974.303,1103.1136000000001
1928,roseworthy,ROSEWORTHY_S3_P2121_R2,2024,2,193.5,298.455,Vetch,NA,NA,0.0,NA,NA,0.0,-491.955
1929,roseworthy,ROSEWORTHY_S3_P2121_R2,2025,3,210.5,776.0944000000001,Durum,NA,NA,2902.62,0.0,NA,1384.54974,397.95533999999986
1930,roseworthy,ROSEWORTHY_S5_P0000_R2,2023,1,274.0,695.1294,canola,NA,NA,2091.0,NA,NA,1442.79,473.66059999999993
1931,roseworthy,ROSEWORTHY_S5_P0000_R2,2024,2,182.5,249.936,Wheat,NA,NA,1515.454483,NA,NA,545.5636138799999,113.12761387999993
1932,roseworthy,ROSEWORTHY_S5_P0000_R2,2025,3,210.5,416.9444,Canola,NA,NA,1955.76,0.0,NA,1349.4743999999998,722.0299999999999
1933,roseworthy,ROSEWORTHY_S7_P0000_R3,2023,1,268.0,675.5094,durum,NA,NA,4197.0,NA,NA,2001.969,1058.4596000000001
1934,roseworthy,ROSEWORTHY_S7_P0000_R3,2024,2,182.5,402.88599999999997,Barley,NA,NA,621.166068,NA,NA,193.3068803616,-392.07911963839996
1935,roseworthy,ROSEWORTHY_S7_P0000_R3,2025,3,185.0,316.41939999999994,Lentil,NA,NA,2597.4,0.0,NA,1997.4006,1495.9812
1936,roseworthy,ROSEWORTHY_S2_P2121_R1,2023,1,279.0,592.1894,durum,NA,NA,3394.0,NA,NA,1618.938,747.7486000000001
1937,roseworthy,ROSEWORTHY_S2_P2121_R1,2024,2,193.5,478.53,Lentil,NA,NA,1024.675325,NA,NA,787.975324925,115.94532492500002
1938,roseworthy,ROSEWORTHY_S2_P2121_R1,2025,3,210.5,806.7444,Durum,NA,NA,3239.7,0.0,NA,1545.3368999999998,528.0924999999997
1939,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2023,1,268.0,592.1894,barley,NA,NA,5260.0,NA,NA,1636.9119999999998,776.7225999999998
1940,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2024,2,182.5,478.53000000000003,Lentil,NA,NA,1073.082918,NA,NA,825.2007639420001,164.17076394200006
1941,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2025,3,210.5,810.2444,Wheat,NA,NA,4194.76,0.0,NA,1510.1136,489.36919999999986
1942,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,1,257.0,592.1894,barley,NA,NA,5250.0,NA,NA,1633.8,784.6106
1943,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2024,2,193.5,478.53000000000003,Lentil,NA,NA,738.1863584,NA,NA,567.6653096096001,-104.36469039039997
1944,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2025,3,210.5,809.8944,Wheat,NA,NA,3932.58,0.0,NA,1415.7288,395.3344000000001
1945,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,1,270.5,786.8794,lentil,NA,NA,2030.0,NA,NA,1561.07,503.6905999999999
1946,roseworthy,ROSEWORTHY_S2_P1212_R1,2024,2,191.0,289.93600000000004,Wheat,NA,NA,3604.886857,NA,NA,1297.75926852,816.8232685199999
1947,roseworthy,ROSEWORTHY_S2_P1212_R1,2025,3,193.5,376.7944,Lentil,NA,NA,1781.08,0.0,NA,1369.65052,799.3561199999999
1948,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2023,1,268.0,592.1894,barley,NA,NA,5447.0,NA,NA,1695.1064,834.9169999999999
1949,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2024,2,193.5,478.53000000000003,Lentil,NA,NA,455.4766276,NA,NA,350.2615266244,-321.7684733756
1950,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2025,3,210.5,810.2444,Wheat,NA,NA,4569.29,0.0,NA,1644.9444,624.2
1951,roseworthy,ROSEWORTHY_S5_P0000_R3,2023,1,274.0,695.1294,canola,NA,NA,1587.0,NA,NA,1095.03,125.90059999999994
1952,roseworthy,ROSEWORTHY_S5_P0000_R3,2024,2,193.5,249.936,Wheat,NA,NA,1721.2753,NA,NA,619.659108,176.22310799999994
1953,roseworthy,ROSEWORTHY_S5_P0000_R3,2025,3,210.5,416.9444,Canola,NA,NA,2401.3,0.0,NA,1656.897,1029.4526
1954,roseworthy,ROSEWORTHY_S8_P0121_R1,2024,1,182.5,394.53,Lentil,NA,NA,819.1592419,NA,NA,629.9334570211,52.90345702110005
1955,roseworthy,ROSEWORTHY_S8_P0121_R1,2025,2,199.5,397.84439999999995,Canola,NA,NA,1301.3,0.0,NA,897.8969999999999,300.5526
1956,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,1,377.625,558.6094,barley,fababean,NA,3853.0,432.0,NA,1404.2536,468.01919999999996
1957,roseworthy,ROSEWORTHY_S4_P3123_R3,2024,2,202.23923865275,267.18,Canola,Field Pea,NA,713.4773054,76.09224071,NA,527.1495869711799,57.73034831842989
1958,roseworthy,ROSEWORTHY_S4_P3123_R3,2025,3,305.6865,398.21639999999996,Wheat,Lentil,NA,4486.21,1.25,NA,1615.99685,912.09395
1959,edillilie,EDILLILIE_S2.1_P1234_R2,2023,1,180.0,271.35299999999995,lentil,NA,NA,1646.0,NA,NA,1265.774,814.4209999999999
1960,edillilie,EDILLILIE_S2.1_P1234_R2,2024,2,160.5,61.875,Canola,NA,NA,4290.56,NA,NA,2960.4864,2738.1114
1961,edillilie,EDILLILIE_S2.1_P1234_R2,2025,3,169.0,213.3476,Wheat,NA,NA,4290.56,NA,NA,1544.6016000000002,1162.2540000000001
1962,edillilie,EDILLILIE_S2.1_P3412_R3,2023,1,191.0,299.6262,wheat,NA,NA,3796.0,NA,NA,1366.56,875.9338
1963,edillilie,EDILLILIE_S2.1_P3412_R3,2024,2,177.5,222.95,Wheat,NA,NA,1752.78,NA,NA,631.0007999999999,230.55079999999992
1964,edillilie,EDILLILIE_S2.1_P3412_R3,2025,3,171.5,139.6,Lentil,NA,NA,1752.78,NA,NA,1347.88782,1036.78782
1965,edillilie,EDILLILIE_S2.2_P1234_R3,2023,1,180.0,271.35299999999995,lentil,NA,NA,1707.0,NA,NA,1312.683,861.33
1966,edillilie,EDILLILIE_S2.2_P1234_R3,2024,2,149.5,114.375,Canola,NA,NA,3982.22,NA,NA,2747.7318,2483.8568
1967,edillilie,EDILLILIE_S2.2_P1234_R3,2025,3,177.5,233.8476,Wheat,NA,NA,3982.22,NA,NA,1433.5992,1022.2516
1968,edillilie,EDILLILIE_S1.2_P1212_R3,2023,1,180.0,395.4446,canola,NA,NA,1470.0,NA,NA,1014.3,438.8554
1969,edillilie,EDILLILIE_S1.2_P1212_R3,2024,2,177.5,217.65,Wheat,NA,NA,2856.67,NA,NA,1028.4012,633.2512
1970,edillilie,EDILLILIE_S1.2_P1212_R3,2025,3,188.5,223.6,Canola,NA,NA,2856.67,NA,NA,1971.1023,1559.0023
1971,edillilie,EDILLILIE_S1.2_P1212_R1,2023,1,180.0,395.4446,canola,NA,NA,2071.0,NA,NA,1428.9899999999998,853.5453999999997
1972,edillilie,EDILLILIE_S1.2_P1212_R1,2024,2,177.5,217.65,Wheat,NA,NA,3288.89,NA,NA,1184.0004,788.8503999999999
1973,edillilie,EDILLILIE_S1.2_P1212_R1,2025,3,188.5,223.6,Canola,NA,NA,3288.89,NA,NA,2269.3341,1857.2341000000001
1974,edillilie,EDILLILIE_S2.2_P3412_R2,2023,1,180.0,299.6262,wheat,NA,NA,3722.0,NA,NA,1339.9199999999998,860.2937999999999
1975,edillilie,EDILLILIE_S2.2_P3412_R2,2024,2,194.5,362.45,Wheat,NA,NA,1837.22,NA,NA,661.3992,104.44919999999996
1976,edillilie,EDILLILIE_S2.2_P3412_R2,2025,3,171.5,139.6,Lentil,NA,NA,1837.22,NA,NA,1412.82218,1101.72218
1977,edillilie,EDILLILIE_S3_P1234_R2,2023,1,180.0,271.35299999999995,fababean,NA,NA,1489.0,NA,NA,707.275,255.92200000000003
1978,edillilie,EDILLILIE_S3_P1234_R2,2024,2,149.5,168.875,Canola,NA,NA,4921.67,NA,NA,3395.9523,3077.5773
1979,edillilie,EDILLILIE_S3_P1234_R2,2025,3,177.5,206.8476,Wheat,NA,NA,4921.67,NA,NA,1771.8012,1387.4536
1980,edillilie,EDILLILIE_S1.1_P1212_R1,2023,1,180.0,395.4446,canola,NA,NA,2409.0,NA,NA,1662.2099999999998,1086.7653999999998
1981,edillilie,EDILLILIE_S1.1_P1212_R1,2024,2,197.0,293.15,Wheat,NA,NA,3366.11,NA,NA,1211.7996,721.6496000000001
1982,edillilie,EDILLILIE_S1.1_P1212_R1,2025,3,188.5,265.6,Canola,NA,NA,3366.11,NA,NA,2322.6159,1868.5158999999999
1983,edillilie,EDILLILIE_S1.2_P2121_R2,2023,1,191.0,333.5286,wheat,NA,NA,4134.0,NA,NA,1488.24,963.7114
1984,edillilie,EDILLILIE_S1.2_P2121_R2,2024,2,177.5,205.95,Canola,NA,NA,4307.22,NA,NA,2971.9818,2588.5318
1985,edillilie,EDILLILIE_S1.2_P2121_R2,2025,3,169.0,206.8476,Wheat,NA,NA,4307.22,NA,NA,1550.5992,1174.7516
1986,edillilie,EDILLILIE_S2.1_P2341_R2,2023,1,191.0,395.4445999999999,canola,NA,NA,1455.0,NA,NA,1003.95,417.5054000000001
1987,edillilie,EDILLILIE_S2.1_P2341_R2,2024,2,177.5,217.65,Wheat,NA,NA,3910.0,NA,NA,1407.6,1012.4499999999999
1988,edillilie,EDILLILIE_S2.1_P2341_R2,2025,3,169.0,193.3476,Wheat,NA,NA,3910.0,NA,NA,1407.6,1045.2523999999999
1989,edillilie,EDILLILIE_S1.3_P1212_R3,2023,1,180.0,395.4446,canola,NA,NA,1786.0,NA,NA,1232.34,656.8953999999999
1990,edillilie,EDILLILIE_S1.3_P1212_R3,2024,2,205.5,352.15,Wheat,NA,NA,3612.22,NA,NA,1300.3991999999998,742.7491999999999
1991,edillilie,EDILLILIE_S1.3_P1212_R3,2025,3,188.5,313.6,Canola,NA,NA,3612.22,NA,NA,2492.4318,1990.3318
1992,edillilie,EDILLILIE_S2.2_P2341_R2,2023,1,180.0,395.4446,canola,NA,NA,1604.0,NA,NA,1106.76,531.3154
1993,edillilie,EDILLILIE_S2.2_P2341_R2,2024,2,205.5,352.15,Wheat,NA,NA,3951.67,NA,NA,1422.6012,864.9512000000001
1994,edillilie,EDILLILIE_S2.2_P2341_R2,2025,3,177.5,256.3476,Wheat,NA,NA,3951.67,NA,NA,1422.6012,988.7536
1995,edillilie,EDILLILIE_S1.3_P2121_R3,2023,1,180.0,333.52860000000004,wheat,NA,NA,4061.0,NA,NA,1461.96,948.4313999999999
1996,edillilie,EDILLILIE_S1.3_P2121_R3,2024,2,194.5,347.95,Canola,NA,NA,4090.0,NA,NA,2822.1,2279.65
1997,edillilie,EDILLILIE_S1.3_P2121_R3,2025,3,177.5,286.3476,Wheat,NA,NA,4090.0,NA,NA,1472.4,1008.5524
1998,edillilie,EDILLILIE_S2.1_P1234_R1,2023,1,180.0,271.35299999999995,lentil,NA,NA,1500.0,NA,NA,1153.5,702.147
1999,edillilie,EDILLILIE_S2.1_P1234_R1,2024,2,160.5,61.875,Canola,NA,NA,5252.78,NA,NA,3624.4182,3402.0432
2000,edillilie,EDILLILIE_S2.1_P1234_R1,2025,3,169.0,213.3476,Wheat,NA,NA,5252.78,NA,NA,1891.0008,1508.6532
2001,edillilie,EDILLILIE_S1.2_P1212_R2,2023,1,180.0,395.4446,canola,NA,NA,1354.0,NA,NA,934.26,358.8154
2002,edillilie,EDILLILIE_S1.2_P1212_R2,2024,2,188.5,217.65,Wheat,NA,NA,2941.67,NA,NA,1059.0012,652.8512
2003,edillilie,EDILLILIE_S1.2_P1212_R2,2025,3,188.5,223.6,Canola,NA,NA,2941.67,NA,NA,2029.7523,1617.6523000000002
2004,edillilie,EDILLILIE_S2.2_P2341_R3,2023,1,180.0,395.44460000000004,canola,NA,NA,1586.0,NA,NA,1094.34,518.8953999999999
2005,edillilie,EDILLILIE_S2.2_P2341_R3,2024,2,205.5,352.15,Wheat,NA,NA,3717.78,NA,NA,1338.4008,780.7507999999999
2006,edillilie,EDILLILIE_S2.2_P2341_R3,2025,3,177.5,256.3476,Wheat,NA,NA,3717.78,NA,NA,1338.4008,904.5531999999998
2007,edillilie,EDILLILIE_S1.3_P1212_R1,2023,1,180.0,395.4446,canola,NA,NA,2071.0,NA,NA,1428.9899999999998,853.5453999999997
2008,edillilie,EDILLILIE_S1.3_P1212_R1,2024,2,205.5,352.15,Wheat,NA,NA,3285.0,NA,NA,1182.6,624.9499999999999
2009,edillilie,EDILLILIE_S1.3_P1212_R1,2025,3,188.5,313.6,Canola,NA,NA,3285.0,NA,NA,2266.65,1764.5500000000002
2010,edillilie,EDILLILIE_S2.2_P1234_R1,2023,1,180.0,271.35299999999995,lentil,NA,NA,1572.0,NA,NA,1208.868,757.515
2011,edillilie,EDILLILIE_S2.2_P1234_R1,2024,2,149.5,114.375,Canola,NA,NA,4586.11,NA,NA,3164.4158999999995,2900.5408999999995
2012,edillilie,EDILLILIE_S2.2_P1234_R1,2025,3,177.5,233.8476,Wheat,NA,NA,4586.11,NA,NA,1650.9996,1239.652
2013,edillilie,EDILLILIE_S3_P2341_R2,2023,1,180.0,395.4446,canola,NA,NA,1364.0,NA,NA,941.16,365.7154
2014,edillilie,EDILLILIE_S3_P2341_R2,2024,2,186.0,279.15,Wheat,NA,NA,3769.44,NA,NA,1356.9984,891.8484
2015,edillilie,EDILLILIE_S3_P2341_R2,2025,3,177.5,236.3476,Wheat,NA,NA,3769.44,NA,NA,1356.9984,943.1507999999999
2016,edillilie,EDILLILIE_S3_P4123_R3,2023,1,180.0,228.52859999999995,wheat,NA,NA,3657.0,NA,NA,1316.52,907.9914
2017,edillilie,EDILLILIE_S3_P4123_R3,2024,2,197.0,328.45,Faba Bean ,NA,NA,3514.44,NA,NA,1669.359,1143.9089999999999
2018,edillilie,EDILLILIE_S3_P4123_R3,2025,3,177.5,282.75,Canola,NA,NA,3514.44,NA,NA,2424.9636,1964.7136
2019,edillilie,EDILLILIE_S1.1_P2121_R1,2023,1,180.0,333.52860000000004,wheat,NA,NA,4033.0,NA,NA,1451.88,938.3514
2020,edillilie,EDILLILIE_S1.1_P2121_R1,2024,2,175.0,285.45,Canola,NA,NA,5327.22,NA,NA,3675.7818,3215.3318000000004
2021,edillilie,EDILLILIE_S1.1_P2121_R1,2025,3,177.5,231.3476,Wheat,NA,NA,5327.22,NA,NA,1917.7992,1508.9515999999999
2022,edillilie,EDILLILIE_S1.1_P2121_R2,2023,1,180.0,333.5286,wheat,NA,NA,3695.0,NA,NA,1330.2,816.6714000000001
2023,edillilie,EDILLILIE_S1.1_P2121_R2,2024,2,186.0,285.45,Canola,NA,NA,4272.22,NA,NA,2947.8318,2476.3818
2024,edillilie,EDILLILIE_S1.1_P2121_R2,2025,3,177.5,231.3476,Wheat,NA,NA,4272.22,NA,NA,1537.9992,1129.1516
2025,edillilie,EDILLILIE_S2.2_P2341_R1,2023,1,180.0,395.4446,canola,NA,NA,1879.0,NA,NA,1296.51,721.0654
2026,edillilie,EDILLILIE_S2.2_P2341_R1,2024,2,205.5,352.15,Wheat,NA,NA,4182.78,NA,NA,1505.8007999999998,948.1507999999998
2027,edillilie,EDILLILIE_S2.2_P2341_R1,2025,3,177.5,256.3476,Wheat,NA,NA,4182.78,NA,NA,1505.8007999999998,1071.9531999999997
2028,edillilie,EDILLILIE_S1.3_P2121_R2,2023,1,180.0,333.5286,wheat,NA,NA,3755.0,NA,NA,1351.8,838.2714
2029,edillilie,EDILLILIE_S1.3_P2121_R2,2024,2,194.5,347.95,Canola,NA,NA,4166.67,NA,NA,2875.0023,2332.5523000000003
2030,edillilie,EDILLILIE_S1.3_P2121_R2,2025,3,177.5,286.3476,Wheat,NA,NA,4166.67,NA,NA,1500.0012,1036.1535999999999
2031,edillilie,EDILLILIE_S2.2_P4123_R2,2023,1,191.0,232.3686,wheat,NA,NA,3170.0,NA,NA,1141.2,717.8314
2032,edillilie,EDILLILIE_S2.2_P4123_R2,2024,2,197.0,307.45,Lentil,NA,NA,3543.33,NA,NA,2724.82077,2220.37077
2033,edillilie,EDILLILIE_S2.2_P4123_R2,2025,3,188.5,251.6,Canola,NA,NA,3543.33,NA,NA,2444.8977,2004.7977
2034,edillilie,EDILLILIE_S3_P4123_R1,2023,1,169.0,228.52859999999995,wheat,NA,NA,3846.0,NA,NA,1384.56,987.0314
2035,edillilie,EDILLILIE_S3_P4123_R1,2024,2,197.0,328.45,Faba Bean ,NA,NA,3462.22,NA,NA,1644.5544999999995,1119.1044999999995
2036,edillilie,EDILLILIE_S3_P4123_R1,2025,3,177.5,282.75,Canola,NA,NA,3462.22,NA,NA,2388.9318,1928.6817999999998
2037,edillilie,EDILLILIE_S1.2_P2121_R1,2023,1,180.0,333.5286,wheat,NA,NA,4243.0,NA,NA,1527.48,1013.9514
2038,edillilie,EDILLILIE_S1.2_P2121_R1,2024,2,177.5,205.95,Canola,NA,NA,4284.44,NA,NA,2956.2635999999998,2572.8136
2039,edillilie,EDILLILIE_S1.2_P2121_R1,2025,3,169.0,206.8476,Wheat,NA,NA,4284.44,NA,NA,1542.3983999999998,1166.5507999999998
2040,edillilie,EDILLILIE_S3_P1234_R1,2023,1,180.0,271.35299999999995,fababean,NA,NA,2087.0,NA,NA,991.325,539.9720000000001
2041,edillilie,EDILLILIE_S3_P1234_R1,2024,2,160.5,168.875,Canola,NA,NA,5203.33,NA,NA,3590.2977,3260.9227
2042,edillilie,EDILLILIE_S3_P1234_R1,2025,3,177.5,206.8476,Wheat,NA,NA,5203.33,NA,NA,1873.1988,1488.8511999999998
2043,edillilie,EDILLILIE_S1.2_P2121_R3,2023,1,180.0,333.5286,wheat,NA,NA,4030.0,NA,NA,1450.8,937.2714
2044,edillilie,EDILLILIE_S1.2_P2121_R3,2024,2,177.5,205.95,Canola,NA,NA,3908.89,NA,NA,2697.1341,2313.6841000000004
2045,edillilie,EDILLILIE_S1.2_P2121_R3,2025,3,169.0,206.84759999999997,Wheat,NA,NA,3908.89,NA,NA,1407.2004,1031.3528
2046,edillilie,EDILLILIE_S1.3_P1212_R2,2023,1,169.0,395.4446,canola,NA,NA,1858.0,NA,NA,1282.02,717.5754
2047,edillilie,EDILLILIE_S1.3_P1212_R2,2024,2,194.5,352.15,Wheat,NA,NA,3372.22,NA,NA,1213.9992,667.3492
2048,edillilie,EDILLILIE_S1.3_P1212_R2,2025,3,188.5,313.6,Canola,NA,NA,3372.22,NA,NA,2326.8317999999995,1824.7317999999996
2049,edillilie,EDILLILIE_S3_P2341_R1,2023,1,169.0,395.4446,canola,NA,NA,1894.0,NA,NA,1306.86,742.4153999999999
2050,edillilie,EDILLILIE_S3_P2341_R1,2024,2,186.0,279.15,Wheat,NA,NA,4737.22,NA,NA,1705.3992,1240.2492000000002
2051,edillilie,EDILLILIE_S3_P2341_R1,2025,3,177.5,236.3476,Wheat,NA,NA,4737.22,NA,NA,1705.3992,1291.5516
2052,edillilie,EDILLILIE_S2.1_P1234_R3,2023,1,180.0,271.35299999999995,lentil,NA,NA,1569.0,NA,NA,1206.561,755.208
2053,edillilie,EDILLILIE_S2.1_P1234_R3,2024,2,149.5,61.875,Canola,NA,NA,4232.22,NA,NA,2920.2318,2708.8568
2054,edillilie,EDILLILIE_S2.1_P1234_R3,2025,3,169.0,213.3476,Wheat,NA,NA,4232.22,NA,NA,1523.5992,1141.2516
2055,edillilie,EDILLILIE_S2.1_P3412_R2,2023,1,180.0,299.6262,wheat,NA,NA,4310.0,NA,NA,1551.6,1071.9738
2056,edillilie,EDILLILIE_S2.1_P3412_R2,2024,2,177.5,222.95,Wheat,NA,NA,2017.78,NA,NA,726.4008,325.9508
2057,edillilie,EDILLILIE_S2.1_P3412_R2,2025,3,171.5,139.60000000000002,Lentil,NA,NA,2017.78,NA,NA,1551.67282,1240.5728199999999
2058,edillilie,EDILLILIE_S2.2_P3412_R1,2023,1,169.0,299.6262,wheat,NA,NA,4065.0,NA,NA,1463.4,994.7738000000002
2059,edillilie,EDILLILIE_S2.2_P3412_R1,2024,2,183.5,362.45,Wheat,NA,NA,2178.89,NA,NA,784.4003999999999,238.4503999999999
2060,edillilie,EDILLILIE_S2.2_P3412_R1,2025,3,171.5,139.6,Lentil,NA,NA,2178.89,NA,NA,1675.56641,1364.46641
2061,edillilie,EDILLILIE_S2.2_P4123_R3,2023,1,180.0,232.3686,wheat,NA,NA,3824.0,NA,NA,1376.64,964.2714000000001
2062,edillilie,EDILLILIE_S2.2_P4123_R3,2024,2,186.0,307.45,Lentil,NA,NA,3962.78,NA,NA,3047.37782,2553.9278200000003
