,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1879,manang,MANANG_S1.3_P1231_R1,2024,2,221.5,363.76920000000007,Wheat,NA,NA,963.8,NA,NA,346.968,-238.30120000000005
1880,manang,MANANG_S1.3_P1231_R1,2025,3,202.0,346.48539999999997,Wheat,NA,NA,2984.5,NA,NA,1074.42,525.9346
1881,manang,MANANG_S12_P0000_R8,2023,1,182.5,437.59999999999997,canola,NA,NA,1145.0,NA,NA,790.05,169.95
1882,manang,MANANG_S12_P0000_R8,2024,2,213.0,280.76919999999996,Wheat,NA,NA,2203.72,NA,NA,793.3391999999999,299.56999999999994
1883,manang,MANANG_S12_P0000_R8,2025,3,193.5,256.5854,Barley,NA,NA,4127.91,NA,NA,1284.605592,834.520192
1884,manang,MANANG_S1.1_P3123_R2,2023,1,213.0,472.41999999999996,wheat,NA,NA,3782.0,NA,NA,1361.52,676.1
1885,manang,MANANG_S1.1_P3123_R2,2024,2,193.5,214.8017,Lentil,NA,NA,386.17,NA,NA,296.96473000000003,-111.33696999999998
1886,manang,MANANG_S1.1_P3123_R2,2025,3,202.0,299.9854,Wheat,NA,NA,4098.84,NA,NA,1475.5824,973.597
1887,manang,MANANG_S5_P2341_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3121.0,NA,NA,1123.56,473.64
1888,manang,MANANG_S5_P2341_R1,2024,2,221.5,354.2692,Wheat,NA,NA,1098.06,NA,NA,395.3016,-180.4676
1889,manang,MANANG_S5_P2341_R1,2025,3,202.0,286.4854,Wheat,NA,NA,3817.83,NA,NA,1374.4188,885.9333999999999
1890,manang,MANANG_S4_P4123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3129.0,NA,NA,1126.44,476.5200000000001
1891,manang,MANANG_S4_P4123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,239.5,NA,NA,184.1755,-224.12619999999998
1892,manang,MANANG_S4_P4123_R1,2025,3,213.0,371.08039999999994,Canola,NA,NA,2034.88,NA,NA,1404.0672,819.9868
1893,manang,MANANG_S8.1_P2312_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,3238.0,NA,NA,1165.68,515.7600000000001
1894,manang,MANANG_S8.1_P2312_R3,2024,2,221.5,336.2692,Wheat,NA,NA,2389.08,NA,NA,860.0687999999999,302.2995999999999
1895,manang,MANANG_S8.1_P2312_R3,2025,3,215.5,319.2244,Vetch,NA,NA,0.0,NA,NA,0.0,-534.7244000000001
1896,manang,MANANG_S5_P2341_R3,2023,1,180.0,447.91999999999996,wheat,NA,NA,3540.0,NA,NA,1274.4,646.4800000000001
1897,manang,MANANG_S5_P2341_R3,2024,2,221.5,354.2692,Wheat,NA,NA,1716.61,NA,NA,617.9795999999999,42.21039999999988
1898,manang,MANANG_S5_P2341_R3,2025,3,202.0,286.4854,Wheat,NA,NA,3332.78,NA,NA,1199.8008,711.3154
1899,manang,MANANG_S2_P2121_R1,2023,1,191.0,447.91999999999996,wheat,NA,NA,3854.0,NA,NA,1387.44,748.5200000000001
1900,manang,MANANG_S2_P2121_R1,2024,2,193.5,214.8017,Lentil,NA,NA,285.18,NA,NA,219.30342,-188.99828000000002
1901,manang,MANANG_S2_P2121_R1,2025,3,202.0,324.98539999999997,Wheat,NA,NA,4316.86,NA,NA,1554.0695999999998,1027.0841999999998
1902,manang,MANANG_S6_P1111_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3636.0,NA,NA,1308.96,670.0400000000001
1903,manang,MANANG_S6_P1111_R2,2024,2,221.5,346.2692,Wheat,NA,NA,1181.46,NA,NA,425.3256,-142.4436
1904,manang,MANANG_S6_P1111_R2,2025,3,202.0,291.4854,Wheat,NA,NA,3372.93,NA,NA,1214.2548,720.7693999999999
1905,manang,MANANG_S8.2_P2312_R1,2023,1,213.0,447.91999999999996,wheat,NA,NA,2828.0,NA,NA,1018.08,357.1600000000001
1906,manang,MANANG_S8.2_P2312_R1,2024,2,221.5,320.2692,Wheat,NA,NA,957.69,NA,NA,344.7684,-197.00080000000003
1907,manang,MANANG_S8.2_P2312_R1,2025,3,215.5,329.1744,Vetch,NA,NA,0.0,NA,NA,0.0,-544.6744
1908,manang,MANANG_S9_P3123_R3,2023,1,246.0,531.32,oat,NA,NA,0.0,NA,NA,0.0,-777.32
1909,manang,MANANG_S9_P3123_R3,2024,2,193.5,244.7522,Vetch,NA,NA,2502.0,NA,NA,0.0,-438.2522
1910,manang,MANANG_S9_P3123_R3,2025,3,202.0,268.98539999999997,Wheat,NA,NA,4467.05,NA,NA,1608.138,1137.1526
1911,manang,MANANG_S5_P3412_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,3475.0,NA,NA,1251.0,601.08
1912,manang,MANANG_S5_P3412_R3,2024,2,221.5,331.2692,Wheat,NA,NA,2028.66,NA,NA,730.3176,177.54839999999996
1913,manang,MANANG_S5_P3412_R3,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1786.85,NA,NA,1374.08765,947.6877499999999
1914,manang,MANANG_S9_P2312_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2843.0,NA,NA,1023.48,373.56000000000006
1915,manang,MANANG_S9_P2312_R1,2024,2,202.0,373.62919999999997,Oats,NA,NA,5100.0,NA,NA,1285.2,709.5708000000001
1916,manang,MANANG_S9_P2312_R1,2025,3,204.5,304.5944,Vetch,NA,NA,0.0,NA,NA,0.0,-509.0944
1917,manang,MANANG_S8.1_P2312_R2,2023,1,202.0,447.91999999999996,wheat,NA,NA,3156.0,NA,NA,1136.16,486.2400000000001
1918,manang,MANANG_S8.1_P2312_R2,2024,2,221.5,336.2692,Wheat,NA,NA,1108.99,NA,NA,399.2364,-158.5328
1919,manang,MANANG_S8.1_P2312_R2,2025,3,215.5,319.2244,Vetch,NA,NA,0.0,NA,NA,0.0,-534.7244000000001
1920,manang,MANANG_S12_P0000_R2,2023,1,193.5,437.59999999999997,canola,NA,NA,1391.0,NA,NA,959.79,328.69
1921,manang,MANANG_S12_P0000_R2,2024,2,213.0,280.76919999999996,Wheat,NA,NA,1668.66,NA,NA,600.7176000000001,106.9484000000001
1922,manang,MANANG_S12_P0000_R2,2025,3,193.5,256.5854,Barley,NA,NA,4090.68,NA,NA,1273.0196159999998,822.9342159999999
1923,manang,MANANG_S11_P1212_R1,2023,1,275.375,462.0972,wheat,vetch,NA,2935.0,0.0,NA,0.0,-737.4721999999999
1924,manang,MANANG_S11_P1212_R1,2024,2,221.5,331.2692,Wheat,NA,NA,808.38,NA,NA,291.0168,-261.7524
1925,manang,MANANG_S11_P1212_R1,2025,3,292.27125,488.4944,Wheat,Vetch,NA,2830.85,NA,NA,1019.106,238.34035
1926,manang,MANANG_S13_P0000_R7,2023,1,182.5,538.6,canola,NA,NA,1419.0,NA,NA,979.11,258.01
1927,manang,MANANG_S13_P0000_R7,2024,2,213.0,279.26919999999996,Wheat,NA,NA,2188.28,NA,NA,787.7808,295.51160000000004
1928,manang,MANANG_S13_P0000_R7,2025,3,193.5,237.0854,Barley,NA,NA,4090.68,NA,NA,1273.0196159999998,842.4342159999999
1929,manang,MANANG_S3_P1231_R1,2023,1,204.5,514.9472000000001,lentil,NA,NA,888.0,NA,NA,682.8720000000001,-36.575199999999995
1930,manang,MANANG_S3_P1231_R1,2024,2,193.5,214.8017,Lentil,NA,NA,216.25,NA,NA,166.29625,-242.00545000000002
1931,manang,MANANG_S3_P1231_R1,2025,3,202.0,276.9854,Wheat,NA,NA,4296.47,NA,NA,1546.7292,1067.7438
1932,manang,MANANG_S1.2_P3123_R1,2023,1,213.0,447.91999999999996,wheat,NA,NA,3151.0,NA,NA,1134.36,473.43999999999994
1933,manang,MANANG_S1.2_P3123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,325.92,NA,NA,250.63248,-157.66922
1934,manang,MANANG_S1.2_P3123_R1,2025,3,202.0,313.9854,Wheat,NA,NA,3623.89,NA,NA,1304.6003999999998,788.6149999999998
1935,manang,MANANG_S8.1_P1231_R2,2023,1,215.5,550.0,vetch,NA,NA,0.0,NA,NA,0.0,-765.5
1936,manang,MANANG_S8.1_P1231_R2,2024,2,213.0,370.2692,Wheat,NA,NA,1996.12,NA,NA,718.6031999999999,135.3339999999999
1937,manang,MANANG_S8.1_P1231_R2,2025,3,202.0,265.48539999999997,Wheat,NA,NA,3662.79,NA,NA,1318.6044,851.1189999999999
1938,manang,MANANG_S12_P0000_R7,2023,1,171.5,437.59999999999997,canola,NA,NA,1382.0,NA,NA,953.58,344.4800000000001
1939,manang,MANANG_S12_P0000_R7,2024,2,213.0,280.76919999999996,Wheat,NA,NA,2275.81,NA,NA,819.2915999999999,325.52239999999995
1940,manang,MANANG_S12_P0000_R7,2025,3,193.5,256.5854,Barley,NA,NA,3938.95,NA,NA,1225.8012399999998,775.7158399999998
1941,manang,MANANG_S9_P2312_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3229.0,NA,NA,1162.44,523.5200000000001
1942,manang,MANANG_S9_P2312_R2,2024,2,202.0,373.62919999999997,Oats,NA,NA,6100.0,NA,NA,1537.2,961.5708000000001
1943,manang,MANANG_S9_P2312_R2,2025,3,204.5,304.5944,Vetch,NA,NA,0.0,NA,NA,0.0,-509.0944
1944,manang,MANANG_S8.1_P3123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3247.0,NA,NA,1168.9199999999998,518.9999999999999
1945,manang,MANANG_S8.1_P3123_R1,2024,2,204.5,249.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-454.30219999999997
1946,manang,MANANG_S8.1_P3123_R1,2025,3,202.0,275.4854,Wheat,NA,NA,4035.47,NA,NA,1452.7692,975.2837999999999
1947,manang,MANANG_S1.2_P1231_R1,2023,1,226.5,532.1972000000001,lentil,NA,NA,767.0,NA,NA,589.823,-168.8742000000001
1948,manang,MANANG_S1.2_P1231_R1,2024,2,221.5,328.2692,Wheat,NA,NA,1853.6,NA,NA,667.2959999999999,117.52679999999992
1949,manang,MANANG_S1.2_P1231_R1,2025,3,202.0,278.9854,Wheat,NA,NA,3864.82,NA,NA,1391.3352,910.3498
1950,manang,MANANG_S9_P1231_R3,2023,1,226.5,550.0,vetch,NA,NA,0.0,NA,NA,0.0,-776.5
1951,manang,MANANG_S9_P1231_R3,2024,2,213.0,326.7692,Wheat,NA,NA,2450.87,NA,NA,882.3131999999999,342.5439999999999
1952,manang,MANANG_S9_P1231_R3,2025,3,213.0,361.3654,Oats,NA,NA,6316.17,NA,NA,1591.67484,1017.3094399999999
1953,manang,MANANG_S5_P4123_R3,2023,1,191.0,447.91999999999996,wheat,NA,NA,2713.0,NA,NA,976.68,337.76
1954,manang,MANANG_S5_P4123_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,762.41,NA,NA,586.29329,177.99158999999997
1955,manang,MANANG_S5_P4123_R3,2025,3,202.0,279.9854,Wheat,NA,NA,4563.95,NA,NA,1643.022,1161.0366
1956,manang,MANANG_S10.2_P1231_R2,2023,1,277.125,462.0972,wheat,vetch,NA,3005.0,0.0,NA,0.0,-739.2221999999999
1957,manang,MANANG_S10.2_P1231_R2,2024,2,213.0,327.76920000000007,Wheat,NA,NA,2046.16,NA,NA,736.6176,195.84839999999997
1958,manang,MANANG_S10.2_P1231_R2,2025,3,202.0,306.4854,Wheat,NA,NA,4147.29,NA,NA,1493.0244,984.539
1959,manang,MANANG_S8.2_P3123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2874.0,NA,NA,1034.64,384.72000000000014
1960,manang,MANANG_S8.2_P3123_R1,2024,2,193.5,244.7522,Vetch,NA,NA,0.0,NA,NA,0.0,-438.2522
1961,manang,MANANG_S8.2_P3123_R1,2025,3,202.0,282.9854,Wheat,NA,NA,3672.48,NA,NA,1322.0928,837.1073999999999
1962,manang,MANANG_S4_P1234_R1,2023,1,215.5,514.9472000000001,lentil,NA,NA,672.0,NA,NA,516.768,-213.67920000000004
1963,manang,MANANG_S4_P1234_R1,2024,2,202.0,332.44720000000007,Canola,NA,NA,855.54,NA,NA,590.3226,55.8753999999999
1964,manang,MANANG_S4_P1234_R1,2025,3,202.0,321.48539999999997,Wheat,NA,NA,2981.43,NA,NA,1073.3148,549.8294000000001
1965,manang,MANANG_S6_P1111_R3,2023,1,180.0,447.91999999999996,wheat,NA,NA,2823.0,NA,NA,1016.28,388.36
1966,manang,MANANG_S6_P1111_R3,2024,2,221.5,346.2692,Wheat,NA,NA,2280.96,NA,NA,821.1456,253.37639999999993
1967,manang,MANANG_S6_P1111_R3,2025,3,202.0,291.4854,Wheat,NA,NA,3837.21,NA,NA,1381.3956,887.9102
1968,manang,MANANG_S1.3_P2312_R2,2023,1,180.0,492.91999999999996,wheat,NA,NA,3184.0,NA,NA,1146.24,473.32000000000005
1969,manang,MANANG_S1.3_P2312_R2,2024,2,213.0,399.2692,Wheat,NA,NA,2141.94,NA,NA,771.0984,158.82919999999996
1970,manang,MANANG_S1.3_P2312_R2,2025,3,193.5,232.89989999999997,Lentil,NA,NA,2369.19,NA,NA,1821.90711,1395.5072100000002
1971,manang,MANANG_S1.3_P3123_R1,2023,1,202.0,492.91999999999996,wheat,NA,NA,3598.0,NA,NA,1295.28,600.36
1972,manang,MANANG_S1.3_P3123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,210.0,NA,NA,161.49,-246.81169999999997
1973,manang,MANANG_S1.3_P3123_R1,2025,3,202.0,349.4854,Wheat,NA,NA,4020.41,NA,NA,1447.3475999999998,895.8621999999998
1974,manang,MANANG_S3_P2312_R2,2023,1,215.5,514.9472000000001,lentil,NA,NA,695.0,NA,NA,534.455,-195.99220000000003
1975,manang,MANANG_S3_P2312_R2,2024,2,213.0,356.7692,Wheat,NA,NA,1946.78,NA,NA,700.8408,131.07159999999993
1976,manang,MANANG_S3_P2312_R2,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1576.04,NA,NA,1211.97476,785.5748600000001
1977,manang,MANANG_S2_P2121_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3007.0,NA,NA,1082.52,443.6
1978,manang,MANANG_S2_P2121_R2,2024,2,193.5,214.8017,Lentil,NA,NA,460.32,NA,NA,353.98608,-54.315619999999996
1979,manang,MANANG_S2_P2121_R2,2025,3,202.0,324.9854,Wheat,NA,NA,3585.27,NA,NA,1290.6971999999998,763.7117999999998
1980,manang,MANANG_S11_P2121_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,2878.0,NA,NA,1036.08,386.15999999999997
1981,manang,MANANG_S11_P2121_R3,2024,2,253.74625,324.6572,Wheat,Vetch,NA,2069.85,NA,NA,745.146,166.74254999999994
1982,manang,MANANG_S11_P2121_R3,2025,3,202.0,310.9854,Wheat,NA,NA,3570.74,NA,NA,1285.4663999999998,772.4809999999998
1983,manang,MANANG_S13_P0000_R9,2023,1,193.5,538.6,canola,NA,NA,1289.0,NA,NA,889.41,157.30999999999995
1984,manang,MANANG_S13_P0000_R9,2024,2,213.0,279.26919999999996,Wheat,NA,NA,2395.0,NA,NA,862.1999999999999,369.9308
1985,manang,MANANG_S13_P0000_R9,2025,3,193.5,237.0854,Barley,NA,NA,4316.86,NA,NA,1343.406832,912.821432
1986,manang,MANANG_S5_P3412_R1,2023,1,191.0,447.91999999999996,wheat,NA,NA,2528.0,NA,NA,910.08,271.1600000000001
1987,manang,MANANG_S5_P3412_R1,2024,2,221.5,331.2692,Wheat,NA,NA,661.71,NA,NA,238.2156,-314.5536
1988,manang,MANANG_S5_P3412_R1,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1591.1,NA,NA,1223.5559,797.1560000000001
1989,manang,MANANG_S13_P0000_R2,2023,1,193.5,538.6,canola,NA,NA,1177.0,NA,NA,812.1299999999999,80.02999999999986
1990,manang,MANANG_S13_P0000_R2,2024,2,213.0,279.26919999999996,Wheat,NA,NA,1067.87,NA,NA,384.4332,-107.83599999999996
1991,manang,MANANG_S13_P0000_R2,2025,3,193.5,237.0854,Barley,NA,NA,3458.26,NA,NA,1076.210512,645.6251120000002
1992,manang,MANANG_S13_P0000_R8,2023,1,182.5,538.6,canola,NA,NA,1441.0,NA,NA,994.29,273.18999999999994
1993,manang,MANANG_S13_P0000_R8,2024,2,213.0,279.26919999999996,Wheat,NA,NA,2275.81,NA,NA,819.2915999999999,327.02239999999995
1994,manang,MANANG_S13_P0000_R8,2025,3,193.5,237.0854,Barley,NA,NA,4336.24,NA,NA,1349.437888,918.852488
1995,manang,MANANG_S9_P2312_R3,2023,1,191.0,447.91999999999996,wheat,NA,NA,3037.0,NA,NA,1093.32,454.4
1996,manang,MANANG_S9_P2312_R3,2024,2,202.0,373.62919999999997,Oats,NA,NA,5000.0,NA,NA,1260.0,684.3708
1997,manang,MANANG_S9_P2312_R3,2025,3,204.5,304.5944,Vetch,NA,NA,0.0,NA,NA,0.0,-509.0944
1998,manang,MANANG_S1.1_P2312_R1,2023,1,191.0,472.41999999999996,wheat,NA,NA,3522.0,NA,NA,1267.9199999999998,604.4999999999999
1999,manang,MANANG_S1.1_P2312_R1,2024,2,213.0,341.2692,Wheat,NA,NA,1020.41,NA,NA,367.3476,-186.9216
2000,manang,MANANG_S1.1_P2312_R1,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1812.02,NA,NA,1393.44338,967.0434799999999
2001,manang,MANANG_S7_P1231_R3,2024,1,276.5,665.2192000000001,Wheat,NA,NA,2564.15,NA,NA,923.094,-18.625200000000063
2002,manang,MANANG_S7_P1231_R3,2025,2,202.0,285.9854,Wheat,NA,NA,4025.43,NA,NA,1449.1547999999998,961.1693999999998
2003,manang,MANANG_S10.1_P3123_R3,2023,1,204.5,423.41999999999996,wheat,NA,NA,2615.0,NA,NA,941.4,313.48
2004,manang,MANANG_S10.1_P3123_R3,2024,2,247.82075,232.65720000000002,Wheat,Vetch,NA,2172.83,NA,NA,782.2188,301.74085
2005,manang,MANANG_S10.1_P3123_R3,2025,3,202.0,336.9854,Wheat,NA,NA,3701.55,NA,NA,1332.558,793.5726
2006,manang,MANANG_S1.2_P3123_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,3684.0,NA,NA,1326.24,676.32
2007,manang,MANANG_S1.2_P3123_R3,2024,2,193.5,214.8017,Lentil,NA,NA,355.27,NA,NA,273.20263,-135.09907
2008,manang,MANANG_S1.2_P3123_R3,2025,3,202.0,313.9854,Wheat,NA,NA,4045.51,NA,NA,1456.3836,940.3981999999999
2009,manang,MANANG_S5_P4123_R2,2023,1,202.0,447.91999999999996,wheat,NA,NA,2353.0,NA,NA,847.0799999999999,197.15999999999997
2010,manang,MANANG_S5_P4123_R2,2024,2,193.5,214.80169999999998,Lentil,NA,NA,348.84,NA,NA,268.25796,-140.04373999999996
2011,manang,MANANG_S5_P4123_R2,2025,3,202.0,279.9854,Wheat,NA,NA,3691.86,NA,NA,1329.0696,847.0842
2012,manang,MANANG_S8.1_P3123_R2,2023,1,202.0,447.91999999999996,wheat,NA,NA,3875.0,NA,NA,1395.0,745.08
2013,manang,MANANG_S8.1_P3123_R2,2024,2,204.5,249.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-454.30219999999997
2014,manang,MANANG_S8.1_P3123_R2,2025,3,202.0,275.4854,Wheat,NA,NA,4312.02,NA,NA,1552.3272000000002,1074.8418000000001
2015,manang,MANANG_S1.1_P3123_R3,2023,1,213.0,472.41999999999996,wheat,NA,NA,2545.0,NA,NA,916.2,230.7800000000001
2016,manang,MANANG_S1.1_P3123_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,374.01,NA,NA,287.61369,-120.68800999999996
2017,manang,MANANG_S1.1_P3123_R3,2025,3,202.0,299.9854,Wheat,NA,NA,4210.27,NA,NA,1515.6972,1013.7118
2018,manang,MANANG_S12_P0000_R9,2023,1,182.5,437.59999999999997,canola,NA,NA,1441.0,NA,NA,994.29,374.19
2019,manang,MANANG_S12_P0000_R9,2024,2,213.0,280.76919999999996,Wheat,NA,NA,2358.19,NA,NA,848.9484,355.17920000000004
2020,manang,MANANG_S12_P0000_R9,2025,3,193.5,256.5854,Barley,NA,NA,4307.17,NA,NA,1340.391304,890.305904
2021,manang,MANANG_S1.3_P2312_R3,2023,1,191.0,492.91999999999996,wheat,NA,NA,3274.0,NA,NA,1178.64,494.72000000000014
2022,manang,MANANG_S1.3_P2312_R3,2024,2,213.0,399.2692,Wheat,NA,NA,1870.06,NA,NA,673.2216,60.952399999999955
2023,manang,MANANG_S1.3_P2312_R3,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1786.85,NA,NA,1374.08765,947.6877499999999
2024,manang,MANANG_S4_P3412_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,2473.0,NA,NA,890.28,240.36
2025,manang,MANANG_S4_P3412_R3,2024,2,221.5,332.7692,Wheat,NA,NA,2268.04,NA,NA,816.4943999999999,262.2251999999999
2026,manang,MANANG_S4_P3412_R3,2025,3,193.5,232.89989999999995,Lentil,NA,NA,1942.83,NA,NA,1494.03627,1067.6363700000002
2027,manang,MANANG_S11_P2121_R2,2023,1,202.0,447.91999999999996,wheat,NA,NA,2768.0,NA,NA,996.48,346.56000000000006
2028,manang,MANANG_S11_P2121_R2,2024,2,234.58225,324.6572,Wheat,Vetch,NA,1303.29,NA,NA,469.1844,-90.05505
2029,manang,MANANG_S11_P2121_R2,2025,3,202.0,310.98539999999997,Wheat,NA,NA,3272.54,NA,NA,1178.1144,665.1289999999999
2030,manang,MANANG_S4_P4123_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,2910.0,NA,NA,1047.6,397.67999999999995
2031,manang,MANANG_S4_P4123_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,422.21,NA,NA,324.67949,-83.62221
2032,manang,MANANG_S4_P4123_R3,2025,3,213.0,371.0804,Canola,NA,NA,2610.01,NA,NA,1800.9069,1216.8265
2033,manang,MANANG_S7_P2312_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2744.0,NA,NA,987.84,337.9200000000001
2034,manang,MANANG_S7_P2312_R1,2024,2,221.5,324.2692,Wheat,NA,NA,1167.54,NA,NA,420.3144,-125.45480000000003
2035,manang,MANANG_S1.2_P1231_R2,2023,1,204.5,514.9472000000001,lentil,NA,NA,948.0,NA,NA,729.0120000000001,9.564799999999991
2036,manang,MANANG_S1.2_P1231_R2,2024,2,221.5,328.2692,Wheat,NA,NA,1942.96,NA,NA,699.4656,149.69639999999998
2037,manang,MANANG_S1.2_P1231_R2,2025,3,202.0,278.9854,Wheat,NA,NA,3593.78,NA,NA,1293.7608,812.7754
2038,manang,MANANG_S8.2_P1231_R3,2023,1,248.5,550.0,vetch,NA,NA,0.0,NA,NA,0.0,-798.5
2039,manang,MANANG_S8.2_P1231_R3,2024,2,213.0,326.2692,Wheat,NA,NA,2687.72,NA,NA,967.5792,428.31
2040,manang,MANANG_S8.2_P1231_R3,2025,3,202.0,295.48539999999997,Wheat,NA,NA,4137.6,NA,NA,1489.536,992.0506
2041,manang,MANANG_S10.2_P1231_R3,2023,1,298.725,462.0972,wheat,vetch,NA,3429.0,0.0,NA,0.0,-760.8222000000001
2042,manang,MANANG_S10.2_P1231_R3,2024,2,213.0,327.7692,Wheat,NA,NA,2255.21,NA,NA,811.8756,271.10639999999995
2043,manang,MANANG_S10.2_P1231_R3,2025,3,202.0,306.48539999999997,Wheat,NA,NA,3935.08,NA,NA,1416.6288,908.1433999999999
2044,manang,MANANG_S10.1_P1231_R1,2023,1,277.65,462.0972,wheat,vetch,NA,3026.0,0.0,NA,0.0,-739.7472
2045,manang,MANANG_S10.1_P1231_R1,2024,2,221.5,334.7692,Wheat,NA,NA,1419.32,NA,NA,510.95519999999993,-45.31400000000008
2046,manang,MANANG_S10.1_P1231_R1,2025,3,202.0,301.48539999999997,Wheat,NA,NA,3565.89,NA,NA,1283.7204,780.2349999999999
2047,manang,MANANG_S5_P4123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2791.0,NA,NA,1004.76,354.84000000000003
2048,manang,MANANG_S5_P4123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,192.64,NA,NA,148.14015999999998,-260.16154
2049,manang,MANANG_S5_P4123_R1,2025,3,202.0,279.9854,Wheat,NA,NA,4035.47,NA,NA,1452.7692,970.7837999999999
2050,manang,MANANG_S11_P2121_R1,2023,1,191.0,447.91999999999996,wheat,NA,NA,3798.0,NA,NA,1367.28,728.36
2051,manang,MANANG_S11_P2121_R1,2024,2,225.73525,324.6572,Wheat,Vetch,NA,949.41,NA,NA,341.7876,-208.60485
2052,manang,MANANG_S11_P2121_R1,2025,3,202.0,310.98539999999997,Wheat,NA,NA,3546.51,NA,NA,1276.7436,763.7582
2053,manang,MANANG_S13_P0000_R6,2023,1,193.5,538.6,canola,NA,NA,1202.0,NA,NA,829.3799999999999,97.27999999999986
2054,manang,MANANG_S13_P0000_R6,2024,2,213.0,279.26919999999996,Wheat,NA,NA,1889.64,NA,NA,680.2704,188.00120000000004
2055,manang,MANANG_S13_P0000_R6,2025,3,193.5,237.0854,Barley,NA,NA,4467.05,NA,NA,1390.14596,959.5605600000001
2056,manang,MANANG_S7_P2312_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,2981.0,NA,NA,1073.16,423.2400000000001
2057,manang,MANANG_S7_P2312_R3,2024,2,221.5,324.26920000000007,Wheat,NA,NA,2229.47,NA,NA,802.6091999999999,256.8399999999998
2058,manang,MANANG_S1.2_P1231_R3,2023,1,215.5,514.9472000000001,lentil,NA,NA,693.0,NA,NA,532.917,-197.53020000000004
2059,manang,MANANG_S1.2_P1231_R3,2024,2,221.5,328.2692,Wheat,NA,NA,2528.1,NA,NA,910.116,360.3468
2060,manang,MANANG_S1.2_P1231_R3,2025,3,202.0,278.9854,Wheat,NA,NA,3827.52,NA,NA,1377.9072,896.9218000000001
2061,manang,MANANG_S6_P1111_R1,2023,1,191.0,447.91999999999996,wheat,NA,NA,3445.0,NA,NA,1240.2,601.2800000000001
2062,manang,MANANG_S6_P1111_R1,2024,2,221.5,346.2692,Wheat,NA,NA,998.88,NA,NA,359.5968,-208.17240000000004
2063,manang,MANANG_S6_P1111_R1,2025,3,202.0,291.4854,Wheat,NA,NA,3438.18,NA,NA,1237.7448,744.2593999999999
2064,kinnabulla,KINNABULLA_S4_P2341_R2,2023,1,169.0,477.3909160305343,canola,NA,NA,1567.0,NA,NA,1081.23,434.8390839694657
2065,kinnabulla,KINNABULLA_S5_P1212_R3,2023,1,204.5,280.27200000000005,lentil,NA,NA,1479.0,NA,NA,1137.351,652.5790000000001
2066,kinnabulla,KINNABULLA_S13_P0000_R4,2023,1,169.0,369.39091603053436,canola,NA,NA,1749.0,NA,NA,1206.81,668.4190839694656
2067,kinnabulla,KINNABULLA_S10_P1231_R2,2023,1,182.5,236.87,tillage radish,NA,NA,4740.0,NA,NA,0.0,-419.37
2068,kinnabulla,KINNABULLA_S9.1_P3123_R2,2023,1,171.5,189.04000000000002,wheat,NA,NA,5084.0,NA,NA,1830.24,1469.7
2069,kinnabulla,KINNABULLA_S4_P3412_R3,2023,1,169.0,317.54,wheat,NA,NA,4772.0,NA,NA,1717.9199999999998,1231.3799999999999
2070,kinnabulla,KINNABULLA_S12_P0000_R4,2023,1,169.0,477.39091603053436,canola,NA,NA,1670.0,NA,NA,1152.3,505.9090839694656
2071,kinnabulla,KINNABULLA_S14_P0000_R5,2023,1,169.0,477.39091603053436,canola,NA,NA,1619.0,NA,NA,1117.11,470.71908396946554
