,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1340,kinnabulla,KINNABULLA_S9.2_P3123_R3,2023,1,171.5,163.54,wheat,NA,NA,4805.0,NA,NA,1585.65,1250.6100000000001
1341,kinnabulla,KINNABULLA_S11_P3123_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,6124.0,NA,NA,2020.92,1537.88
1342,kinnabulla,KINNABULLA_S6_P1234_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1170.0,NA,NA,760.5,301.22799999999995
1343,kinnabulla,KINNABULLA_S9.1_P1231_R1,2023,1,193.5,266.22,vetch,NA,NA,1911.0,NA,NA,0.0,-459.72
1344,kinnabulla,KINNABULLA_S6_P3412_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,4735.0,NA,NA,1562.5500000000002,1101.5100000000002
1345,kinnabulla,KINNABULLA_S4_P3412_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4772.0,NA,NA,1574.76,1102.72
1346,kinnabulla,KINNABULLA_S6_P4123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5775.0,NA,NA,1905.75,1433.71
1347,kinnabulla,KINNABULLA_S9.1_P1231_R3,2023,1,182.5,266.22,vetch,NA,NA,2381.0,NA,NA,0.0,-448.72
1348,kinnabulla,KINNABULLA_S1.3_P2312_R1,2023,1,180.0,334.03999999999996,wheat,NA,NA,4978.0,NA,NA,1642.74,1128.7
1349,kinnabulla,KINNABULLA_S1.2_P2312_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4473.0,NA,NA,1476.09,993.05
1350,kinnabulla,KINNABULLA_S9.2_P2312_R3,2023,1,160.5,163.54,wheat,NA,NA,5088.0,NA,NA,1679.0400000000002,1355.0000000000002
1351,kinnabulla,KINNABULLA_S10_P1231_R2,2023,1,182.5,211.37,tillage radish,NA,NA,4740.0,NA,NA,0.0,-393.87
1352,kinnabulla,KINNABULLA_S5_P2121_R1,2023,1,169.0,282.03999999999996,barley,NA,NA,4860.0,NA,NA,1448.28,997.24
1353,kinnabulla,KINNABULLA_S8_P1231_R2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,kinnabulla,KINNABULLA_S1.3_P3123_R2,2023,1,191.0,334.03999999999996,wheat,NA,NA,5159.0,NA,NA,1702.47,1177.43
1355,kinnabulla,KINNABULLA_S1.2_P1231_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1758.0,NA,NA,1142.7,683.428
1356,kinnabulla,KINNABULLA_S7_P1111_R4,2023,1,180.0,292.04,wheat,NA,NA,5229.0,NA,NA,1725.5700000000002,1253.5300000000002
1357,kinnabulla,KINNABULLA_S10_P1231_R1,2023,1,171.5,211.37,tillage radish,NA,NA,6600.0,NA,NA,0.0,-382.87
1358,kinnabulla,KINNABULLA_S14_P0000_R4,2023,1,180.0,450.84259615384616,canola,NA,NA,1423.0,NA,NA,885.106,254.26340384615384
1359,kinnabulla,KINNABULLA_S11_P1231_R1,2023,1,255.75,211.37,tillage radish,vetch,NA,2307.0,1503.0,NA,0.0,-467.12
1360,kinnabulla,KINNABULLA_S4_P1234_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1186.0,NA,NA,770.9,322.62799999999993
1361,kinnabulla,KINNABULLA_S14_P0000_R8,2023,1,169.0,450.84259615384616,canola,NA,NA,1485.0,NA,NA,923.67,303.8274038461538
1362,kinnabulla,KINNABULLA_S1.2_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1654.0,NA,NA,1075.1,615.8279999999999
1363,kinnabulla,KINNABULLA_S10_P2312_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4764.0,NA,NA,1572.12,1111.08
1364,kinnabulla,KINNABULLA_S9.2_P3123_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,5760.0,NA,NA,1900.8,1565.76
1365,kinnabulla,KINNABULLA_S5_P2121_R3,2023,1,180.0,282.04,barley,NA,NA,4054.0,NA,NA,1208.092,746.0520000000001
1366,kinnabulla,KINNABULLA_S1.1_P2312_R2,2023,1,180.0,212.54,wheat,NA,NA,4665.0,NA,NA,1539.45,1146.91
1367,kinnabulla,KINNABULLA_S4_P4123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,4872.0,NA,NA,1607.76,1135.72
1368,kinnabulla,KINNABULLA_S7_P1111_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4902.0,NA,NA,1617.66,1134.6200000000001
1369,kinnabulla,KINNABULLA_S11_P2312_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,4729.0,NA,NA,1560.5700000000002,1077.5300000000002
1370,kinnabulla,KINNABULLA_S12_P0000_R2,2023,1,169.0,450.84259615384616,canola,NA,NA,1658.0,NA,NA,1031.276,411.4334038461539
1371,kinnabulla,KINNABULLA_S14_P0000_R3,2023,1,169.0,450.84259615384616,canola,NA,NA,2093.0,NA,NA,1301.846,682.0034038461538
1372,kinnabulla,KINNABULLA_S4_P3412_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4999.0,NA,NA,1649.67,1188.63
1373,kinnabulla,KINNABULLA_S9.2_P1231_R2,2023,1,171.5,248.22000000000003,vetch,NA,NA,3551.0,NA,NA,0.0,-419.72
1374,kinnabulla,KINNABULLA_S1.3_P1231_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1572.0,NA,NA,1021.8,562.5279999999999
1375,kinnabulla,KINNABULLA_S3_P3123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4656.0,NA,NA,1536.48,1075.44
1376,kinnabulla,KINNABULLA_S7_P1111_R5,2023,1,180.0,292.03999999999996,wheat,NA,NA,5042.0,NA,NA,1663.86,1191.82
1377,kinnabulla,KINNABULLA_S12_P0000_R8,2023,1,169.0,450.84259615384616,canola,NA,NA,1569.0,NA,NA,975.918,356.07540384615385
1378,kinnabulla,KINNABULLA_S12_P0000_R5,2023,1,169.0,450.8425961538461,canola,NA,NA,1395.0,NA,NA,867.6899999999999,247.84740384615384
1379,kinnabulla,KINNABULLA_S3_P1231_R2,2023,1,182.5,254.77200000000002,lentil,NA,NA,1348.0,NA,NA,876.2,438.928
1380,kinnabulla,KINNABULLA_S1.1_P3123_R2,2023,1,180.0,212.54,wheat,NA,NA,4633.0,NA,NA,1528.89,1136.3500000000001
1381,kinnabulla,KINNABULLA_S9.2_P2312_R1,2023,1,160.5,163.54,wheat,NA,NA,5403.0,NA,NA,1782.99,1458.95
1382,kinnabulla,KINNABULLA_S12_P0000_R9,2023,1,180.0,450.8425961538461,canola,NA,NA,1251.0,NA,NA,778.122,147.27940384615385
1383,kinnabulla,KINNABULLA_S1.2_P2312_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5177.0,NA,NA,1708.41,1236.3700000000001
1384,kinnabulla,KINNABULLA_S6_P2341_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5665.0,NA,NA,1869.45,1397.41
1385,kinnabulla,KINNABULLA_S2.1_P2121_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5631.0,NA,NA,1858.23,1386.19
1386,kinnabulla,KINNABULLA_S4_P2341_R1,2023,1,169.0,450.84259615384616,canola,NA,NA,1733.0,NA,NA,1077.926,458.0834038461538
1387,kinnabulla,KINNABULLA_S2.2_P2121_R1,2023,1,180.0,334.04,wheat,NA,NA,5126.0,NA,NA,1691.5800000000002,1177.5400000000002
1388,kinnabulla,KINNABULLA_S9.1_P2312_R2,2023,1,171.5,163.54000000000002,wheat,NA,NA,5121.0,NA,NA,1689.93,1354.89
1389,kinnabulla,KINNABULLA_S1.1_P1231_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1414.0,NA,NA,919.1,470.828
1390,kinnabulla,KINNABULLA_S14_P0000_R7,2023,1,169.0,450.8425961538461,canola,NA,NA,1311.0,NA,NA,815.442,195.5994038461539
1391,kinnabulla,KINNABULLA_S9.2_P1231_R1,2023,1,182.5,248.22000000000003,vetch,NA,NA,2601.0,NA,NA,0.0,-430.72
1392,kinnabulla,KINNABULLA_S11_P3123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,4811.0,NA,NA,1587.63,1115.5900000000001
1393,kinnabulla,KINNABULLA_S6_P1234_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1550.0,NA,NA,1007.5,559.228
1394,kinnabulla,KINNABULLA_S13_P0000_R3,2023,1,169.0,342.84259615384616,canola,NA,NA,1635.0,NA,NA,1016.97,505.12740384615387
1395,kinnabulla,KINNABULLA_S1.3_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,945.0,NA,NA,614.25,154.97799999999998
1396,kinnabulla,KINNABULLA_S1.2_P3123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5705.0,NA,NA,1882.65,1410.6100000000001
1397,kinnabulla,KINNABULLA_S13_P0000_R9,2023,1,169.0,342.84259615384616,canola,NA,NA,1465.0,NA,NA,911.23,399.38740384615386
1398,kinnabulla,KINNABULLA_S10_P3123_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5888.0,NA,NA,1943.04,1460.0
1399,kinnabulla,KINNABULLA_S4_P3412_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5332.0,NA,NA,1759.5600000000002,1287.5200000000002
1400,kinnabulla,KINNABULLA_S1.1_P1231_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1619.0,NA,NA,1052.35,593.0779999999999
1401,kinnabulla,KINNABULLA_S1.3_P3123_R1,2023,1,191.0,334.03999999999996,wheat,NA,NA,5649.0,NA,NA,1864.17,1339.13
1402,kinnabulla,KINNABULLA_S10_P3123_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5600.0,NA,NA,1848.0,1364.96
1403,kinnabulla,KINNABULLA_S9.1_P2312_R3,2023,1,160.5,163.54,wheat,NA,NA,4856.0,NA,NA,1602.48,1278.44
1404,kinnabulla,KINNABULLA_S8_P3123_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,4969.0,NA,NA,1639.77,1178.73
1405,kinnabulla,KINNABULLA_S5_P1212_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1479.0,NA,NA,961.35,513.078
1406,kinnabulla,KINNABULLA_S4_P2341_R2,2023,1,180.0,450.84259615384616,canola,NA,NA,1567.0,NA,NA,974.674,343.8314038461538
1407,kinnabulla,KINNABULLA_S14_P0000_R2,2023,1,169.0,450.84259615384616,canola,NA,NA,1933.0,NA,NA,1202.326,582.4834038461538
1408,kinnabulla,KINNABULLA_S8_P1231_R1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,kinnabulla,KINNABULLA_S1.1_P2312_R3,2023,1,191.0,212.54000000000002,wheat,NA,NA,4698.0,NA,NA,1550.34,1146.8
1410,kinnabulla,KINNABULLA_S6_P2341_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4706.0,NA,NA,1552.98,1091.94
1411,kinnabulla,KINNABULLA_S8_P2312_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4989.0,NA,NA,1646.37,1185.33
1412,kinnabulla,KINNABULLA_S12_P0000_R1,2023,1,169.0,450.84259615384616,canola,NA,NA,1713.0,NA,NA,1065.486,445.64340384615394
1413,kinnabulla,KINNABULLA_S1.3_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1121.0,NA,NA,728.65,269.37799999999993
1414,kinnabulla,KINNABULLA_S8_P1231_R3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,kinnabulla,KINNABULLA_S2.2_P1212_R3,2023,1,182.5,254.77200000000002,lentil,NA,NA,1209.0,NA,NA,785.85,348.578
1416,kinnabulla,KINNABULLA_S2.1_P1212_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1306.0,NA,NA,848.9,389.62799999999993
1417,kinnabulla,KINNABULLA_S3_P2312_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1669.0,NA,NA,1084.85,636.5779999999999
1418,kinnabulla,KINNABULLA_S1.3_P2312_R3,2023,1,180.0,334.04,wheat,NA,NA,4358.0,NA,NA,1438.14,924.1000000000001
1419,kinnabulla,KINNABULLA_S6_P2341_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4926.0,NA,NA,1625.5800000000002,1164.5400000000002
1420,kinnabulla,KINNABULLA_S9.1_P2312_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,5501.0,NA,NA,1815.33,1480.29
1421,kinnabulla,KINNABULLA_S12_P0000_R6,2023,1,180.0,450.84259615384616,canola,NA,NA,1619.0,NA,NA,1007.018,376.17540384615387
1422,kinnabulla,KINNABULLA_S14_P0000_R5,2023,1,180.0,450.8425961538461,canola,NA,NA,1619.0,NA,NA,1007.018,376.1754038461539
1423,kinnabulla,KINNABULLA_S7_P1111_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5346.0,NA,NA,1764.18,1281.14
1424,kinnabulla,KINNABULLA_S1.1_P2312_R1,2023,1,191.0,212.54000000000002,wheat,NA,NA,5237.0,NA,NA,1728.21,1324.67
