,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1693,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Barley,NA,NA,171.0,0.0,NA,53.2152,-328.06709034
1694,hart,HART_S4.2_P3412_R1,2024,3,204.5,365.5483,Lentil,NA,NA,1166.84,NA,NA,897.2999599999999,327.25165999999996
1695,hart,HART_S1.2_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1608.0,NA,NA,1236.552,809.5327
1696,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2193.0,0.0,NA,789.48,384.86932589
1697,hart,HART_S1.2_P1231_R2,2024,3,193.5,209.55079999999998,Barley,NA,NA,2589.56,NA,NA,805.8710719999999,402.82027199999993
1698,hart,HART_S6_P4123_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,4478.0,NA,NA,1393.5536,955.79525
1699,hart,HART_S6_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,491.0,0.0,NA,377.579,-58.24540000000002
1700,hart,HART_S6_P4123_R1,2024,3,224.0,240.17406087,Canola,NA,NA,0.0,NA,NA,0.0,-464.17406087
1701,hart,HART_S1.3_P3123_R2,2023,1,202.0,258.75834999999995,barley,NA,NA,3153.0,NA,NA,981.2136,520.4552500000001
1702,hart,HART_S1.3_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,679.0,0.0,NA,522.1510000000001,86.32660000000004
1703,hart,HART_S1.3_P3123_R2,2024,3,202.0,300.74839999999995,Wheat,NA,NA,2302.97,NA,NA,829.0691999999999,326.32079999999996
1704,hart,HART_S4.3_P4123_R2,2023,1,202.0,258.75834999999995,barley,NA,NA,3373.0,NA,NA,1049.6776,588.91925
1705,hart,HART_S4.3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,794.0,0.0,NA,610.586,174.7616
1706,hart,HART_S4.3_P4123_R2,2024,3,202.0,312.09726954999996,Wheat,NA,NA,2369.5,NA,NA,853.02,338.92273045
1707,hart,HART_S3_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3306.0,NA,NA,1028.8272,591.06885
1708,hart,HART_S3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,932.0,0.0,NA,716.708,280.88359999999994
1709,hart,HART_S3_P4123_R2,2024,3,202.0,258.12535651999997,Wheat,NA,NA,2400.2,NA,NA,864.0719999999999,403.9466434799999
1710,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3260.0,NA,NA,1014.512,576.7536499999999
1711,hart,HART_S10.3_P3123_R2,2024,2,204.675,247.12695128,Lentil,Canola,NA,416.0,131.0,NA,387.779,-64.02295128
1712,hart,HART_S10.3_P3123_R2,2024,3,193.5,240.7484,Wheat,NA,NA,2251.79,NA,NA,810.6443999999999,376.3959999999999
1713,hart,HART_S4.3_P2341_R1,2023,1,202.0,259.75834999999995,wheat,NA,NA,2605.0,NA,NA,937.8,476.04165
1714,hart,HART_S4.3_P2341_R1,2024,2,210.5,274.07172099999997,Canola,NA,NA,388.0,0.0,NA,267.72,-216.85172099999994
1715,hart,HART_S4.3_P2341_R1,2024,3,193.5,209.55079999999998,Barley,NA,NA,2589.56,NA,NA,805.8710719999999,402.82027199999993
1716,hart,HART_S9_P1234_R3,2023,1,204.5,235.93619999999999,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1717,hart,HART_S9_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,337.0,0.0,NA,232.53,-213.48599999999996
1718,hart,HART_S9_P1234_R3,2024,3,193.5,240.7484,Wheat,NA,NA,2175.03,NA,NA,783.0108,348.7624
1719,hart,HART_S8_P3412_R1,2023,1,202.0,235.75835,barley,NA,NA,3547.0,NA,NA,1103.8264,666.0680499999999
1720,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1706.0,0.0,NA,614.16,155.54882685
1721,hart,HART_S8_P3412_R1,2024,3,204.5,365.5483,Lentil,NA,NA,1018.42,NA,NA,783.16498,213.11668000000003
1722,hart,HART_S4.2_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3357.0,NA,NA,1044.6984,606.9400499999999
1723,hart,HART_S4.2_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,753.0,0.0,NA,579.057,143.2326
1724,hart,HART_S4.2_P4123_R1,2024,3,202.0,287.31013913,Wheat,NA,NA,2507.68,NA,NA,902.7648,413.45466087000005
1725,hart,HART_S10.3_P1231_R3,2023,1,241.0,227.7693,lentil,canola,NA,358.0,1102.0,NA,1094.458,625.6887000000002
1726,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Wheat,NA,NA,1115.0,0.0,NA,401.4,-32.77947586000002
1727,hart,HART_S10.3_P1231_R3,2024,3,193.5,209.55079999999998,Barley,NA,NA,3111.57,NA,NA,968.320584,565.2697840000001
1728,hart,HART_S4.1_P3412_R1,2023,1,213.0,215.00180000000003,canola,NA,NA,1049.0,NA,NA,723.81,295.80819999999994
1729,hart,HART_S4.1_P3412_R1,2024,2,202.0,204.75806106500002,Barley,NA,NA,14.0,0.0,NA,4.3568,-402.401261065
1730,hart,HART_S4.1_P3412_R1,2024,3,204.5,365.5483,Lentil,NA,NA,649.95,NA,NA,499.81155000000007,-70.23674999999992
1731,hart,HART_S4.3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1218.0,NA,NA,936.642,509.62270000000007
1732,hart,HART_S4.3_P1234_R1,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1730.0,0.0,NA,622.8,165.07749499999997
1733,hart,HART_S4.3_P1234_R1,2024,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
1734,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,barley,NA,NA,3347.0,NA,NA,1041.5864,626.3280499999998
1735,hart,HART_S10.2_P3123_R2,2024,2,207.575,226.42584117,Lentil,Canola,NA,571.0,92.0,NA,464.738,30.73715883
1736,hart,HART_S10.2_P3123_R2,2024,3,202.0,299.79926954999996,Wheat,NA,NA,2210.85,NA,NA,795.906,294.10673045
1737,hart,HART_S6_P3412_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2979.0,NA,NA,1072.44,623.6816500000001
1738,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Barley,NA,NA,1000.0,0.0,NA,311.2,-62.65777473
1739,hart,HART_S6_P3412_R2,2024,3,204.5,365.54830000000004,Lentil,NA,NA,992.84,NA,NA,763.49396,193.44565999999998
1740,hart,HART_S1.1_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3603.0,NA,NA,1121.2536,683.4952499999999
1741,hart,HART_S1.1_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,674.0,0.0,NA,518.306,82.48160000000001
1742,hart,HART_S1.1_P3123_R3,2024,3,202.0,280.7484,Wheat,NA,NA,2758.44,NA,NA,993.0384,510.29
1743,hart,HART_S9_P4123_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,3700.0,NA,NA,1151.4399999999998,713.6816499999999
1744,hart,HART_S9_P4123_R1,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1745,hart,HART_S9_P4123_R1,2024,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
1746,hart,HART_S1.2_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3132.0,NA,NA,1127.52,678.7616499999999
1747,hart,HART_S1.2_P2312_R3,2024,2,202.0,180.720449485,Barley,NA,NA,727.0,0.0,NA,226.2424,-156.47804948499999
1748,hart,HART_S1.2_P2312_R3,2024,3,204.5,365.54830000000004,Lentil,NA,NA,1003.07,NA,NA,771.3608300000001,201.31253000000004
1749,hart,HART_S7_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1752.0,NA,NA,1347.288,920.2687000000001
1750,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Field pea,NA,NA,949.0,0.0,NA,434.642,11.3476
1751,hart,HART_S7_P1234_R3,2024,3,202.0,263.86448695499996,Wheat,NA,NA,2538.38,NA,NA,913.8168,447.952313045
1752,hart,HART_S4.3_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1786.0,NA,NA,1373.434,946.4147
1753,hart,HART_S4.3_P1234_R3,2024,2,202.0,255.72250499999998,Wheat,NA,NA,2382.0,0.0,NA,857.52,399.797495
1754,hart,HART_S4.3_P1234_R3,2024,3,215.5,226.2658,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
1755,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75835,wheat,NA,NA,3737.0,NA,NA,1345.32,857.5616499999999
1756,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Barley,NA,NA,743.5,0.0,NA,231.3772,-153.38779213000004
1757,hart,HART_S2.3_P0000_R2,2024,3,213.0,405.5483,Lentil,NA,NA,951.89,NA,NA,732.00341,113.45511000000005
1758,hart,HART_S4.2_P3412_R2,2023,1,213.0,236.5018,canola,NA,NA,573.0,NA,NA,395.37,-54.1318
1759,hart,HART_S4.2_P3412_R2,2024,2,202.0,179.28229034,Barley,NA,NA,403.0,0.0,NA,125.4136,-255.86869034
1760,hart,HART_S4.2_P3412_R2,2024,3,204.5,365.5483,Lentil,NA,NA,890.48,NA,NA,684.77912,114.73082000000005
1761,warrambine,WARRAMBINE_S7_P0000_R2,2023,1,204.5,785.5876,Wheat,NA,NA,4727.0,NA,NA,1701.72,711.6324000000001
1762,warrambine,WARRAMBINE_S3_P3123_R1,2023,1,221.5,790.3376000000001,Wheat,NA,NA,3684.0,NA,NA,1326.24,314.40239999999994
1763,warrambine,WARRAMBINE_S2_P3123_R2,2023,1,232.5,790.3376000000001,Wheat,NA,NA,3693.0,NA,NA,1329.48,306.64239999999995
1764,warrambine,WARRAMBINE_S5_P2312_R3,2023,1,243.5,722.5949999999999,Canola,NA,NA,2671.0,NA,NA,1842.99,876.8950000000001
1765,warrambine,WARRAMBINE_S5_P1231_R2,2023,1,248.5,625.488,fieldpea,NA,NA,0.0,NA,NA,0.0,-873.988
1766,warrambine,WARRAMBINE_S5_P3123_R2,2023,1,243.5,790.3376000000001,Wheat,NA,NA,4058.0,NA,NA,1460.88,427.04240000000004
1767,warrambine,WARRAMBINE_S4_P3123_R1,2023,1,232.5,790.3376000000001,Wheat,NA,NA,4151.0,NA,NA,1494.36,471.52239999999983
1768,warrambine,WARRAMBINE_S4_P3123_R2,2023,1,221.5,790.3376000000001,Wheat,NA,NA,3551.0,NA,NA,1278.36,266.52239999999983
1769,warrambine,WARRAMBINE_S4_P2312_R3,2023,1,232.5,722.595,Canola,NA,NA,3200.0,NA,NA,2208.0,1252.905
1770,warrambine,WARRAMBINE_S2_P1231_R1,2023,1,193.5,718.15,Faba bean,NA,NA,4909.0,NA,NA,2331.775,1420.125
1771,warrambine,WARRAMBINE_S3_P1231_R2,2023,1,215.5,624.288,fieldpea,NA,NA,3580.0,NA,NA,1639.64,799.8520000000001
1772,warrambine,WARRAMBINE_S3_P1231_R3,2023,1,226.5,624.288,fieldpea,NA,NA,3302.0,NA,NA,1512.316,661.528
1773,warrambine,WARRAMBINE_S7_P0000_R1,2023,1,215.5,829.8376000000001,Wheat,NA,NA,3789.0,NA,NA,1364.04,318.7023999999999
1774,warrambine,WARRAMBINE_S6_P0000_R1,2023,1,283.875,572.3,Wheat,Barley,Faba bean,1524.0,1523.0,128.0,1083.3976,227.22260000000006
1775,warrambine,WARRAMBINE_S5_P1231_R1,2023,1,237.5,625.488,fieldpea,NA,NA,0.0,NA,NA,0.0,-862.988
1776,warrambine,WARRAMBINE_S6_P0000_R3,2023,1,296.25,572.3,Wheat,Barley,Faba bean,1799.0,1798.0,73.0,1241.8526,373.3026
1777,warrambine,WARRAMBINE_S3_P2312_R3,2023,1,232.5,722.595,Canola,NA,NA,2854.0,NA,NA,1969.26,1014.165
1778,warrambine,WARRAMBINE_S5_P2312_R1,2023,1,232.5,722.595,Canola,NA,NA,2744.0,NA,NA,1893.36,938.2649999999999
1779,warrambine,WARRAMBINE_S3_P3123_R2,2023,1,221.5,790.3376000000001,Wheat,NA,NA,3060.0,NA,NA,1101.6,89.76239999999984
1780,warrambine,WARRAMBINE_S4_P3123_R3,2023,1,232.5,790.3376000000001,Wheat,NA,NA,5409.0,NA,NA,1947.24,924.4024
1781,warrambine,WARRAMBINE_S2_P2312_R2,2023,1,243.5,722.595,Canola,NA,NA,2495.0,NA,NA,1721.55,755.4549999999999
1782,warrambine,WARRAMBINE_S3_P2312_R2,2023,1,243.5,722.5949999999999,Canola,NA,NA,2489.0,NA,NA,1717.41,751.3150000000002
1783,warrambine,WARRAMBINE_S2_P3123_R1,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4519.0,NA,NA,1626.84,615.0023999999999
1784,warrambine,WARRAMBINE_S3_P1231_R1,2023,1,237.5,624.288,fieldpea,NA,NA,3987.0,NA,NA,1826.046,964.258
1785,warrambine,WARRAMBINE_S7_P0000_R3,2023,1,215.5,755.5876000000001,Wheat,NA,NA,4925.0,NA,NA,1773.0,801.9123999999999
1786,warrambine,WARRAMBINE_S1_P2121_R2,2023,1,221.5,790.3376000000001,Wheat,NA,NA,3769.0,NA,NA,1356.84,345.00239999999985
1787,warrambine,WARRAMBINE_S2_P2312_R1,2023,1,254.5,722.595,Canola,NA,NA,1732.0,NA,NA,1195.08,217.9849999999999
1788,warrambine,WARRAMBINE_S5_P3123_R3,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4341.0,NA,NA,1562.76,550.9223999999999
1789,warrambine,WARRAMBINE_S5_P3123_R1,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4081.0,NA,NA,1469.16,457.3224
1790,warrambine,WARRAMBINE_S1_P1212_R3,2023,1,243.5,722.595,Canola,NA,NA,2353.0,NA,NA,1623.57,657.4749999999999
1791,warrambine,WARRAMBINE_S4_P1231_R3,2023,1,204.5,472.5250000000001,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-677.0250000000001
1792,warrambine,WARRAMBINE_S1_P2121_R1,2023,1,232.5,790.3376000000001,Wheat,NA,NA,4126.0,NA,NA,1485.36,462.52239999999983
1793,warrambine,WARRAMBINE_S3_P2312_R1,2023,1,221.5,722.595,Canola,NA,NA,2914.0,NA,NA,2010.66,1066.565
1794,warrambine,WARRAMBINE_S1_P1212_R1,2023,1,232.5,722.595,Canola,NA,NA,2478.0,NA,NA,1709.82,754.7249999999999
1795,warrambine,WARRAMBINE_S4_P1231_R1,2023,1,204.5,472.5250000000001,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-677.0250000000001
1796,warrambine,WARRAMBINE_S2_P1231_R3,2023,1,215.5,718.15,Faba bean,NA,NA,3133.0,NA,NA,1488.175,554.525
1797,warrambine,WARRAMBINE_S1_P2121_R3,2023,1,232.5,790.3376000000001,Wheat,NA,NA,3818.0,NA,NA,1374.48,351.64239999999995
1798,warrambine,WARRAMBINE_S4_P2312_R2,2023,1,232.5,722.595,Canola,NA,NA,2563.0,NA,NA,1768.4699999999998,813.3749999999998
1799,warrambine,WARRAMBINE_S5_P2312_R2,2023,1,232.5,722.595,Canola,NA,NA,2944.0,NA,NA,2031.36,1076.2649999999999
1800,warrambine,WARRAMBINE_S2_P3123_R3,2023,1,232.5,790.3376000000001,Wheat,NA,NA,3723.0,NA,NA,1340.28,317.4423999999999
1801,warrambine,WARRAMBINE_S1_P1212_R2,2023,1,232.5,722.595,Canola,NA,NA,1989.0,NA,NA,1372.41,417.31500000000005
1802,warrambine,WARRAMBINE_S2_P1231_R2,2023,1,226.5,718.1500000000001,Faba bean,NA,NA,3923.0,NA,NA,1863.425,918.7749999999999
1803,warrambine,WARRAMBINE_S6_P0000_R2,2023,1,303.025,572.3,Wheat,Barley,Faba bean,1833.0,1832.0,276.0,1361.0984,485.77340000000027
1804,warrambine,WARRAMBINE_S2_P2312_R3,2023,1,221.5,722.595,Canola,NA,NA,2814.0,NA,NA,1941.66,997.565
1805,warrambine,WARRAMBINE_S4_P2312_R1,2023,1,243.5,722.595,Canola,NA,NA,1844.0,NA,NA,1272.36,306.2649999999999
1806,warrambine,WARRAMBINE_S4_P1231_R2,2023,1,215.5,472.5250000000001,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-688.0250000000001
1807,warrambine,WARRAMBINE_S3_P3123_R3,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4375.0,NA,NA,1575.0,563.1623999999999
1808,warrambine,WARRAMBINE_S5_P1231_R3,2023,1,237.5,625.488,fieldpea,NA,NA,0.0,NA,NA,0.0,-862.988
1809,kinnabulla,KINNABULLA_S9.2_P3123_R3,2023,1,171.5,163.54000000000002,wheat,NA,NA,4805.0,NA,NA,1729.8,1394.76
1810,kinnabulla,KINNABULLA_S13_P0000_R4,2023,1,169.0,345.99016666666665,canola,NA,NA,1749.0,NA,NA,1206.81,691.8198333333332
1811,kinnabulla,KINNABULLA_S13_P0000_R2,2023,1,169.0,345.99016666666665,canola,NA,NA,2066.0,NA,NA,1425.54,910.5498333333333
1812,kinnabulla,KINNABULLA_S9.2_P1231_R1,2023,1,171.5,248.22000000000003,vetch,NA,NA,2601.0,NA,NA,0.0,-419.72
1813,kinnabulla,KINNABULLA_S1.1_P2312_R3,2023,1,191.0,212.54000000000002,wheat,NA,NA,4698.0,NA,NA,1691.28,1287.74
1814,kinnabulla,KINNABULLA_S12_P0000_R8,2023,1,169.0,453.9901666666666,canola,NA,NA,1569.0,NA,NA,1082.61,459.6198333333333
1815,kinnabulla,KINNABULLA_S2.2_P2121_R2,2023,1,191.0,334.03999999999996,wheat,NA,NA,5074.0,NA,NA,1826.64,1301.6000000000001
1816,kinnabulla,KINNABULLA_S13_P0000_R8,2023,1,169.0,345.99016666666665,canola,NA,NA,1605.0,NA,NA,1107.4499999999998,592.4598333333331
1817,kinnabulla,KINNABULLA_S9.1_P3123_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,4975.0,NA,NA,1791.0,1455.96
1818,kinnabulla,KINNABULLA_S13_P0000_R3,2023,1,169.0,345.99016666666665,canola,NA,NA,1635.0,NA,NA,1128.15,613.1598333333334
1819,kinnabulla,KINNABULLA_S11_P1231_R2,2023,1,264.9,211.37,tillage radish,vetch,NA,1761.0,2415.0,NA,0.0,-476.27
1820,kinnabulla,KINNABULLA_S1.1_P3123_R2,2023,1,191.0,212.54000000000002,wheat,NA,NA,4633.0,NA,NA,1667.88,1264.3400000000001
1821,kinnabulla,KINNABULLA_S8_P2312_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4379.0,NA,NA,1576.44,1093.4
1822,kinnabulla,KINNABULLA_S8_P2312_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4989.0,NA,NA,1796.04,1335.0
1823,kinnabulla,KINNABULLA_S6_P4123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4423.0,NA,NA,1592.28,1131.24
1824,kinnabulla,KINNABULLA_S9.2_P2312_R2,2023,1,171.5,163.54000000000002,wheat,NA,NA,5121.0,NA,NA,1843.56,1508.52
1825,kinnabulla,KINNABULLA_S5_P1212_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1479.0,NA,NA,1137.351,678.0790000000001
1826,kinnabulla,KINNABULLA_S6_P2341_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4706.0,NA,NA,1694.16,1233.1200000000001
1827,kinnabulla,KINNABULLA_S12_P0000_R7,2023,1,169.0,453.99016666666665,canola,NA,NA,1479.0,NA,NA,1020.51,397.51983333333334
1828,kinnabulla,KINNABULLA_S10_P2312_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,4764.0,NA,NA,1715.04,1232.0
1829,kinnabulla,KINNABULLA_S6_P4123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5775.0,NA,NA,2079.0,1606.96
1830,kinnabulla,KINNABULLA_S1.1_P1231_R1,2023,1,182.5,254.77200000000002,lentil,NA,NA,1179.0,NA,NA,906.651,469.3789999999999
1831,kinnabulla,KINNABULLA_S4_P2341_R2,2023,1,169.0,453.99016666666665,canola,NA,NA,1567.0,NA,NA,1081.23,458.23983333333337
1832,kinnabulla,KINNABULLA_S14_P0000_R2,2023,1,169.0,453.9901666666666,canola,NA,NA,1933.0,NA,NA,1333.77,710.7798333333334
1833,kinnabulla,KINNABULLA_S12_P0000_R9,2023,1,169.0,453.9901666666666,canola,NA,NA,1251.0,NA,NA,863.1899999999999,240.19983333333334
1834,kinnabulla,KINNABULLA_S1.2_P3123_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,5018.0,NA,NA,1806.48,1345.44
1835,kinnabulla,KINNABULLA_S2.2_P1212_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1113.0,NA,NA,855.897,407.625
1836,kinnabulla,KINNABULLA_S11_P2312_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5433.0,NA,NA,1955.88,1472.8400000000001
1837,kinnabulla,KINNABULLA_S4_P1234_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1186.0,NA,NA,912.034,452.76199999999994
1838,kinnabulla,KINNABULLA_S1.2_P3123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5705.0,NA,NA,2053.8,1581.7600000000002
1839,kinnabulla,KINNABULLA_S10_P1231_R3,2023,1,182.5,211.37,tillage radish,NA,NA,3557.0,NA,NA,0.0,-393.87
1840,kinnabulla,KINNABULLA_S1.3_P2312_R1,2023,1,191.0,334.03999999999996,wheat,NA,NA,4978.0,NA,NA,1792.08,1267.04
1841,kinnabulla,KINNABULLA_S11_P3123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,3837.0,NA,NA,1381.32,920.28
1842,kinnabulla,KINNABULLA_S4_P4123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4255.0,NA,NA,1531.8,1059.76
1843,kinnabulla,KINNABULLA_S9.2_P1231_R2,2023,1,171.5,248.22000000000003,vetch,NA,NA,3551.0,NA,NA,0.0,-419.72
1844,kinnabulla,KINNABULLA_S3_P3123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4656.0,NA,NA,1676.16,1204.1200000000001
1845,kinnabulla,KINNABULLA_S14_P0000_R3,2023,1,169.0,453.9901666666666,canola,NA,NA,2093.0,NA,NA,1444.1699999999998,821.1798333333332
1846,kinnabulla,KINNABULLA_S2.2_P2121_R3,2023,1,191.0,334.03999999999996,wheat,NA,NA,4551.0,NA,NA,1638.36,1113.32
1847,kinnabulla,KINNABULLA_S11_P1231_R1,2023,1,266.75,211.37,tillage radish,vetch,NA,2307.0,1503.0,NA,0.0,-478.12
1848,kinnabulla,KINNABULLA_S1.1_P1231_R2,2023,1,182.5,254.77200000000002,lentil,NA,NA,1619.0,NA,NA,1245.011,807.7389999999999
1849,kinnabulla,KINNABULLA_S6_P3412_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4624.0,NA,NA,1664.64,1181.6000000000001
1850,kinnabulla,KINNABULLA_S5_P1212_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1358.0,NA,NA,1044.302,585.0299999999999
1851,kinnabulla,KINNABULLA_S10_P2312_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,5884.0,NA,NA,2118.24,1657.1999999999998
1852,kinnabulla,KINNABULLA_S3_P3123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,4651.0,NA,NA,1674.36,1202.32
1853,kinnabulla,KINNABULLA_S7_P1111_R5,2023,1,191.0,292.03999999999996,wheat,NA,NA,5042.0,NA,NA,1815.12,1332.08
1854,kinnabulla,KINNABULLA_S13_P0000_R1,2023,1,169.0,345.99016666666665,canola,NA,NA,2139.0,NA,NA,1475.91,960.9198333333334
1855,kinnabulla,KINNABULLA_S1.3_P3123_R2,2023,1,191.0,334.03999999999996,wheat,NA,NA,5159.0,NA,NA,1857.24,1332.2
1856,kinnabulla,KINNABULLA_S1.2_P1231_R2,2023,1,182.5,254.77200000000002,lentil,NA,NA,1758.0,NA,NA,1351.902,914.63
1857,kinnabulla,KINNABULLA_S2.1_P1212_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1386.0,NA,NA,1065.834,606.562
1858,kinnabulla,KINNABULLA_S9.1_P2312_R2,2023,1,171.5,163.54,wheat,NA,NA,5121.0,NA,NA,1843.56,1508.52
1859,kinnabulla,KINNABULLA_S10_P1231_R1,2023,1,193.5,211.37,tillage radish,NA,NA,6600.0,NA,NA,0.0,-404.87
1860,kinnabulla,KINNABULLA_S2.2_P2121_R1,2023,1,180.0,334.04,wheat,NA,NA,5126.0,NA,NA,1845.36,1331.32
1861,kinnabulla,KINNABULLA_S1.2_P2312_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4473.0,NA,NA,1610.28,1149.24
1862,kinnabulla,KINNABULLA_S2.1_P1212_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1306.0,NA,NA,1004.314,556.0419999999999
1863,kinnabulla,KINNABULLA_S7_P1111_R6,2023,1,180.0,292.04,wheat,NA,NA,5000.0,NA,NA,1800.0,1327.96
1864,kinnabulla,KINNABULLA_S8_P2312_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5195.0,NA,NA,1870.2,1387.16
1865,kinnabulla,KINNABULLA_S4_P2341_R3,2023,1,169.0,453.9901666666666,canola,NA,NA,1609.0,NA,NA,1110.2099999999998,487.2198333333332
1866,kinnabulla,KINNABULLA_S9.1_P3123_R2,2023,1,182.5,163.54000000000002,wheat,NA,NA,5084.0,NA,NA,1830.24,1484.2
1867,kinnabulla,KINNABULLA_S9.2_P3123_R1,2023,1,171.5,163.54,wheat,NA,NA,5760.0,NA,NA,2073.6,1738.56
1868,kinnabulla,KINNABULLA_S11_P2312_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4543.0,NA,NA,1635.48,1152.44
1869,kinnabulla,KINNABULLA_S1.2_P1231_R3,2023,1,182.5,254.77200000000002,lentil,NA,NA,1540.0,NA,NA,1184.26,746.9879999999999
1870,kinnabulla,KINNABULLA_S12_P0000_R3,2023,1,169.0,453.99016666666665,canola,NA,NA,2033.0,NA,NA,1402.77,779.7798333333333
1871,kinnabulla,KINNABULLA_S6_P1234_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1550.0,NA,NA,1191.95,743.678
1872,kinnabulla,KINNABULLA_S14_P0000_R1,2023,1,180.0,453.9901666666666,canola,NA,NA,2104.0,NA,NA,1451.76,817.7698333333334
1873,kinnabulla,KINNABULLA_S4_P4123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,4903.0,NA,NA,1765.08,1293.04
1874,kinnabulla,KINNABULLA_S12_P0000_R1,2023,1,169.0,453.9901666666666,canola,NA,NA,1713.0,NA,NA,1181.9699999999998,558.9798333333332
1875,kinnabulla,KINNABULLA_S9.2_P2312_R3,2023,1,171.5,163.54000000000002,wheat,NA,NA,5088.0,NA,NA,1831.68,1496.64
1876,kinnabulla,KINNABULLA_S12_P0000_R6,2023,1,169.0,453.9901666666666,canola,NA,NA,1619.0,NA,NA,1117.11,494.1198333333333
1877,kinnabulla,KINNABULLA_S1.3_P3123_R3,2023,1,180.0,334.04,wheat,NA,NA,4940.0,NA,NA,1778.4,1264.3600000000001
1878,kinnabulla,KINNABULLA_S1.1_P1231_R3,2023,1,182.5,254.77200000000002,lentil,NA,NA,1414.0,NA,NA,1087.366,650.0939999999999
